2.9923e-31,4.0538e-31,6.1784e-31,7.4379e-31,6.5631e-31,1.149e-30,1.9014e-30,3.2986e-30,3.4248e-30,3.0879e-30,2.552e-30,4.3771e-30,6.4857e-30,6.6202e-30,1.2966e-29,2.5165e-29,3.0276e-29,5.8888e-29,9.521e-29,3.8506e-28,1.1008e-27,5.2738e-27,2.2148e-26,1.1215e-25,6.6366e-25,6.1631e-24,5.3339e-23,8.3144e-22,8.2128e-21,7.6843e-20,1.0929e-18,2.8295e-17,4.5296e-16,7.0361e-15,1.2086e-13,2.0224e-12,5.1219e-11,1.1159e-09,2.0476e-08,3.0069e-07,4.0446e-06,4.2603e-05,0.00038973,0.0028778,0.016391,0.074541,0.26955,0.77464,1.8743,3.6402,5.4189,6.2381,5.4867,3.8133,2.0537,0.87134,0.29243,0.080167,0.018567,0.0038703,0.00067609,0.00010704,1.5415e-05,1.7964e-06,1.7237e-07,1.4546e-08,1.1959e-09,9.1518e-11,6.3961e-12,3.9865e-13,2.2632e-14,1.7396e-15,1.1507e-16,7.2969e-18,7.1701e-19,4.2209e-20,4.0762e-21,3.0605e-22,2.7409e-23,4.1907e-24,6.3732e-25,6.5946e-26,9.9565e-27,3.3091e-27,6.7433e-28,1.7008e-28,4.2741e-29,1.388e-29,6.5594e-30,5.6794e-30,3.4573e-30,2.8504e-30,1.3347e-30,6.38e-31,4.2378e-31,3.4318e-31,2.8895e-31,2.2038e-31,1.6374e-31,1.3932e-31,1.0196e-31,6.8863e-32,4.1562e-32,2.2447e-32,1.6196e-32,9.69e-33,5.9494e-33,4.7877e-33,7.7023e-33,4.9634e-33,4.0858e-33,4.3805e-33,4.7999e-33,4.0346e-33,2.2342e-33,1.853e-33,2.1155e-33,2.4056e-33,1.9428e-33,1.7223e-33,1.5889e-33,1.5947e-33,2.0739e-33,1.0404e-33,7.4473e-34,7.3504e-34,5.4364e-34,7.7044e-34,4.9481e-34,2.668e-34,1.3163e-34,7.1161e-35,8.7346e-35,5.6511e-35,1.9705e-35,4.3244e-35,6.7926e-35,2.6557e-35,1.7117e-35,1.0947e-35,6.0705e-36,4.2442e-36,2.1085e-36,1.0009e-36,7.9605e-37,7.9367e-37,3.6583e-37,2.6334e-37,2.481e-37,2.4832e-37,1.9503e-37
8.7264e-30,9.1016e-29,1.0336e-27,1.5787e-26,2.5547e-25,3.934e-24,8.3603e-23,2.3771e-21,7.601e-20,2.5975e-18,7.3423e-17,1.5176e-15,4.3355e-14,1.0439e-12,2.2059e-11,4.9251e-10,7.9999e-09,1.1669e-07,1.4736e-06,1.5143e-05,0.00013221,0.00098696,0.0057397,0.028316,0.1055,0.34509,0.87727,1.8528,3.1748,3.9448,3.3307,2.1347,1.0646,0.43232,0.16622,0.053851,0.015839,0.0034962,0.00069436,0.00010616,1.4015e-05,1.4477e-06,1.2702e-07,1.111e-08,1.119e-09,1.4135e-10,1.496e-11,1.6366e-12,1.7044e-13,1.4921e-14,1.2439e-15,1.041e-16,6.9658e-18,3.6353e-19,2.4562e-20,1.1541e-21,5.9063e-23,2.2471e-24,1.3388e-25,8.8276e-27,3.8198e-28,2.3751e-29,2.5998e-30,2.4088e-31,2.9843e-32,4.6394e-33,7.3104e-34,1.7108e-34,2.2749e-35,2.7621e-36,4.1384e-37,6.1502e-38,1.728e-38,4.7486e-39,1.1825e-39,3.4815e-40,1.591e-40,4.8936e-41,1.0492e-41,3.685e-42,1.5337e-42,9.7845e-43,7.0398e-43,4.076e-43,2.1784e-43,2.1028e-43,1.3614e-43,1.0014e-43,8.06e-44,5.7831e-44,4.6369e-44,5.1152e-44,3.6799e-44,9.2857e-45,6.22e-45,4.9444e-45,2.451e-45,7.8506e-46,7.2176e-46,8.6699e-46,1.1988e-45,1.3031e-45,5.4141e-46,8.6474e-46,5.076e-46,6.8712e-46,4.0748e-46,3.7579e-46,3.4301e-46,2.2298e-46,1.3608e-46,9.2452e-47,8.8242e-47,6.9609e-47,4.3901e-47,5.155e-47,4.04e-47,1.6559e-47,1.0279e-47,4.8342e-48,3.3377e-48,3.6147e-48,2.0434e-48,1.5042e-48,2.1313e-48,3.6771e-48,4.6961e-48,2.3268e-48,2.1327e-48,1.8113e-48,1.281e-48,9.1681e-49,7.0619e-49,1.9654e-48,1.8561e-48,1.0786e-48,1.1218e-48,1.3893e-48,6.2581e-49,3.2811e-49,2.767e-49,1.7044e-49,9.3342e-50,1.0904e-49,3.1516e-50,1.4305e-50,8.3764e-51,8.3779e-51,1.4674e-50,2.0461e-50,1.2157e-50
5.8222e-35,8.1198e-35,1.6027e-34,4.6577e-34,5.0976e-34,9.0891e-34,1.8928e-33,2.0661e-33,1.8935e-33,2.7113e-33,3.5452e-33,4.0907e-33,6.8365e-33,1.0701e-32,1.875e-32,4.9587e-32,5.7489e-32,8.3439e-32,8.8077e-32,8.4924e-32,2.1018e-31,4.6242e-31,5.3583e-31,6.5455e-31,8.2083e-31,1.0278e-30,1.949e-30,1.8815e-30,2.7559e-30,5.3811e-30,8.5413e-30,1.5079e-29,2.4192e-29,2.434e-29,3.2735e-29,5.0287e-29,9.4298e-29,2.2034e-28,7.3874e-28,1.4921e-27,3.5709e-27,9.9278e-27,3.293e-26,1.0025e-25,3.5161e-25,1.0166e-24,4.3106e-24,1.6984e-23,8.256e-23,3.2694e-22,1.9667e-21,8.0398e-21,3.4819e-20,4.6806e-19,4.6199e-18,7.0651e-17,1.0562e-15,1.1889e-14,2.2649e-13,3.6032e-12,7.0564e-11,1.0164e-09,1.495e-08,2.1725e-07,2.5424e-06,2.4681e-05,0.00023954,0.001826,0.010674,0.050223,0.19827,0.60407,1.4662,2.7175,3.9712,4.6636,4.5479,3.5217,2.0964,0.96494,0.36655,0.10746,0.024153,0.0045118,0.00067311,9.4159e-05,1.2563e-05,1.5904e-06,1.6604e-07,1.4887e-08,1.337e-09,9.8142e-11,8.1512e-12,6.3772e-13,5.1191e-14,2.8066e-15,2.1917e-16,2.3607e-17,2.1584e-18,2.456e-19,2.8001e-20,2.436e-21,7.9732e-22,1.8241e-22,2.0693e-23,3.4893e-24,8.7282e-25,1.3545e-25,2.8089e-26,6.7911e-27,4.6741e-27,2.7054e-27,1.3043e-27,7.8876e-28,6.2072e-28,4.6769e-28,2.9192e-28,2.1501e-28,1.1909e-28,7.1938e-29,5.3128e-29,3.8759e-29,1.7224e-29,1.4826e-29,9.9216e-30,1.0363e-29,6.3912e-30,5.6885e-30,2.8573e-30,2.2704e-30,1.0815e-30,1.351e-30,6.3584e-31,2.3403e-31,1.5013e-31,1.2347e-31,1.3922e-31,1.3567e-31,6.7698e-32,6.72e-32,3.5304e-32,2.2198e-32,1.3366e-32,1.6383e-32,8.283e-33,4.9968e-33,4.4421e-33,1.6465e-33,9.9794e-34,8.557e-34,7.5474e-34
2.56e-56,2.4358e-56,5.9227e-56,1.1692e-55,2.2447e-55,4.2204e-55,7.7681e-55,1.0324e-54,4.0378e-54,5.6206e-54,3.293e-53,5.7678e-53,1.3261e-52,2.3048e-52,3.8769e-52,3.492e-52,6.2906e-52,1.5366e-51,2.2759e-51,2.003e-51,3.2431e-51,2.2881e-51,1.65e-51,2.7259e-51,4.5716e-51,7.6025e-51,1.336e-50,2.5178e-50,4.0588e-50,3.2481e-50,4.7063e-50,7.6497e-50,6.934e-50,6.1473e-50,1.3035e-49,1.7807e-49,1.7353e-49,2.467e-49,2.7256e-49,1.8621e-49,6.2729e-49,9.4261e-49,2.6429e-48,3.6157e-48,5.3666e-48,4.7327e-48,8.601e-48,1.4511e-47,1.7564e-47,2.3643e-47,3.9805e-47,5.2499e-47,9.0653e-47,2.3116e-46,3.4765e-46,5.0117e-46,1.432e-45,2.9912e-45,4.9703e-45,1.7042e-44,6.9835e-44,1.8579e-43,4.634e-43,1.2875e-42,6.9316e-42,1.4791e-41,3.1771e-41,1.487e-40,4.584e-40,2.804e-39,3.219e-38,1.7087e-37,4.4399e-36,7.9387e-35,1.4081e-33,6.607e-32,1.9116e-30,5.6764e-29,1.8235e-27,3.4003e-26,1.1259e-24,3.1162e-23,1.565e-21,8.3008e-20,3.9722e-18,1.6068e-16,6.2796e-15,3.0009e-13,1.0964e-11,3.2621e-10,8.1156e-09,1.754e-07,2.8293e-06,3.4162e-05,0.00037567,0.0035259,0.02411,0.12104,0.47545,1.3312,2.714,4.1863,3.8172,2.0515,0.79146,0.23999,0.064773,0.015244,0.0030137,0.00054164,6.6734e-05,5.9848e-06,4.5779e-07,2.6091e-08,1.2286e-09,5.1045e-11,1.4385e-12,3.6588e-14,7.7343e-16,1.5158e-17,3.1899e-19,9.9453e-21,2.0268e-22,4.4002e-24,1.238e-25,3.2118e-27,1.3475e-28,4.7354e-30,1.3813e-31,4.3116e-33,1.9045e-34,1.2902e-35,1.2446e-36,1.0145e-37,1.1317e-38,1.1938e-39,2.3025e-40,3.9864e-41,1.2007e-41,2.9175e-42,7.0056e-43,1.6828e-43,5.2103e-44,2.9061e-44,1.5574e-44,5.5202e-45,2.9284e-45,1.6778e-45,2.0284e-45,1.3754e-45,1.8153e-45
4.6883e-31,8.523e-31,9.6254e-31,1.421e-30,9.5367e-31,1.3378e-30,2.6394e-30,4.4825e-30,5.226e-30,8.3507e-30,9.5428e-30,6.1253e-30,8.8462e-30,1.5953e-29,1.3969e-29,3.7275e-29,4.7402e-29,9.5693e-29,1.8078e-28,4.0194e-28,9.7343e-28,4.5014e-27,2.0098e-26,7.5021e-26,3.9256e-25,2.8184e-24,2.7016e-23,2.9489e-22,3.0133e-21,4.2944e-20,3.5344e-19,7.7022e-18,1.49e-16,2.0767e-15,3.4296e-14,7.0864e-13,1.2805e-11,2.7243e-10,5.5318e-09,8.5473e-08,1.25e-06,1.4712e-05,0.00013828,0.0011682,0.0076393,0.037936,0.15195,0.47155,1.2578,2.6995,4.6523,6.0094,6.0795,4.7654,2.9065,1.3891,0.52425,0.16581,0.044924,0.010543,0.0021261,0.00035734,5.3537e-05,7.2482e-06,8.44e-07,8.4032e-08,7.317e-09,5.4587e-10,4.2691e-11,2.5918e-12,1.6128e-13,1.4377e-14,7.9597e-16,5.2011e-17,4.3921e-18,3.0102e-19,2.4263e-20,1.6656e-21,1.3341e-22,1.5519e-23,2.904e-24,4.0787e-25,4.5093e-26,1.0046e-26,2.8701e-27,5.7906e-28,1.1312e-28,3.5396e-29,1.5236e-29,1.195e-29,6.8145e-30,4.2727e-30,4.4029e-30,2.3716e-30,9.3132e-31,5.5585e-31,4.8393e-31,3.3917e-31,4.1924e-31,2.3926e-31,2.0455e-31,1.1486e-31,6.5932e-32,4.4826e-32,3.7403e-32,2.7236e-32,1.7389e-32,1.0512e-32,7.8474e-33,1.0037e-32,1.1816e-32,1.0954e-32,1.2372e-32,9.6656e-33,5.052e-33,3.4287e-33,4.6191e-33,5.1714e-33,3.4302e-33,2.9731e-33,1.0862e-33,1.7118e-33,2.086e-33,1.904e-33,1.1666e-33,1.0718e-33,1.3025e-33,9.868e-34,5.0249e-34,3.5963e-34,2.7534e-34,2.0056e-34,1.0342e-34,6.5095e-35,5.2259e-35,5.2997e-35,4.5106e-35,4.0697e-35,3.5809e-35,2.5205e-35,1.1107e-35,8.1136e-36,5.0161e-36,2.1017e-36,1.5442e-36,7.29e-37,5.6741e-37,4.3757e-37,4.6968e-37,3.8177e-37,2.8728e-37
2.7782e-85,6.276e-85,7.9299e-85,1.4585e-84,2.4099e-84,3.3539e-84,6.8003e-84,4.3285e-84,6.7383e-84,8.5005e-84,2.9158e-84,8.277e-84,9.3313e-84,6.6346e-84,5.424e-84,1.096e-83,1.8051e-83,3.0699e-83,2.8066e-83,7.0932e-83,1.5438e-82,3.4051e-82,3.9362e-82,5.3332e-82,7.9559e-82,1.7288e-81,2.9346e-81,5.1513e-81,3.6743e-81,6.2222e-81,1.1762e-80,2.1798e-80,3.2714e-80,6.1823e-80,1.2711e-79,8.3434e-80,2.4149e-79,1.6374e-79,1.7981e-79,1.1464e-79,1.6773e-79,8.2127e-80,2.6192e-79,7.0403e-79,2.1766e-78,2.8038e-78,7.5213e-78,1.5952e-77,2.4164e-77,4.8033e-77,2.1599e-77,4.857e-77,7.4668e-77,9.2435e-77,1.6194e-76,5.6831e-76,1.0399e-75,1.7898e-75,4.1325e-75,5.0848e-75,1.7044e-74,4.7902e-74,4.9293e-74,1.0589e-73,1.391e-73,1.5834e-73,1.8475e-73,5.3227e-74,4.0033e-74,7.4548e-74,1.7103e-73,5.3796e-73,1.8956e-72,5.2942e-72,4.2568e-71,1.0331e-70,1.7613e-70,5.4456e-70,6.4726e-69,5.4022e-68,1.4955e-67,8.9136e-67,6.4647e-66,5.0082e-65,2.3917e-64,9.5064e-64,1.604e-62,1.0344e-61,5.4548e-61,6.3079e-60,1.1964e-58,1.8765e-57,9.1765e-56,1.9165e-54,6.8087e-53,2.4279e-51,1.9581e-49,1.0611e-47,1.1798e-45,9.5248e-44,2.1539e-41,2.9858e-39,5.1006e-37,4.3627e-35,7.9002e-33,7.3496e-31,9.185e-29,1.3083e-26,1.3755e-24,1.3385e-22,1.2337e-20,1.5352e-18,1.3534e-16,9.1415e-15,7.8114e-13,4.1731e-11,1.5557e-09,6.3817e-08,1.2886e-06,2.9892e-05,0.00063368,0.011121,0.12556,0.76634,2.6427,5.3286,6.0782,4.0826,1.6522,0.35893,0.047325,0.0035251,0.00018688,7.2586e-06,2.1695e-07,5.5306e-09,9.9536e-11,1.1925e-12,1.441e-14,9.9253e-17,7.611e-19,4.7227e-21,3.6258e-23,1.3613e-25,5.1705e-28,2.2912e-30,9.353e-33,2.8523e-35,8.7853e-38,2.0725e-40,4.3326e-43
5.4323e-31,7.216e-31,6.9747e-31,6.434e-31,1.0635e-30,1.6948e-30,2.6345e-30,1.5918e-30,1.3956e-30,1.7201e-30,2.6717e-30,5.2437e-30,9.2742e-30,1.3922e-29,1.0751e-29,1.804e-29,3.1772e-29,6.3093e-29,6.9772e-29,8.448e-29,8.6808e-29,1.3129e-28,1.6755e-28,3.8944e-28,7.0327e-28,1.2149e-27,2.0918e-27,5.0895e-27,9.6694e-27,1.9808e-26,7.2436e-26,3.7859e-25,2.3102e-24,1.1558e-23,9.9957e-23,1.3987e-21,9.8614e-21,1.0614e-19,1.1587e-18,9.0754e-18,1.5602e-16,1.8851e-15,2.966e-14,3.8375e-13,5.7274e-12,9.3828e-11,1.3608e-09,1.8372e-08,2.0966e-07,2.443e-06,2.1939e-05,0.00017575,0.001275,0.007479,0.038398,0.15117,0.49091,1.2634,2.5853,4.134,5.2135,4.6581,3.1361,1.6082,0.66207,0.22891,0.064489,0.014894,0.0032239,0.00062627,9.9167e-05,1.4216e-05,1.6947e-06,1.7433e-07,1.6431e-08,1.5896e-09,1.452e-10,9.6253e-12,6.5167e-13,5.9038e-14,5.1948e-15,5.9015e-16,5.7661e-17,5.8032e-18,6.4158e-19,7.3401e-20,6.8715e-21,1.0503e-21,1.6855e-22,1.77e-23,4.3416e-24,9.7555e-25,2.6044e-25,6.2119e-26,9.899e-27,4.2561e-27,2.6051e-27,1.4505e-27,6.7566e-28,5.6929e-28,1.334e-28,5.0003e-29,3.2756e-29,3.1411e-29,2.2976e-29,1.4739e-29,1.019e-29,7.4775e-30,3.5904e-30,2.6825e-30,3.6657e-30,2.2946e-30,2.124e-30,1.5007e-30,8.6984e-31,7.8723e-31,4.6633e-31,2.242e-31,1.6063e-31,1.8533e-31,1.5431e-31,1.4408e-31,1.5349e-31,1.4903e-31,1.1093e-31,7.0307e-32,8.3919e-32,8.3821e-32,7.1503e-32,5.4714e-32,4.8621e-32,4.3439e-32,2.2399e-32,1.1372e-32,4.7569e-33,3.3193e-33,6.3671e-33,5.7491e-33,2.6831e-33,1.2252e-33,1.1418e-33,6.911e-34,5.0143e-34,5.1608e-34,3.1956e-34,1.9163e-34,1.0705e-34,1.4701e-34,8.9389e-35,5.5278e-35,5.0556e-35
1.0381e-67,2.2494e-67,4.9311e-67,1.3972e-66,2.2525e-66,2.8767e-66,1.0091e-65,2.0371e-65,2.5098e-65,7.4083e-65,8.4158e-65,7.0035e-65,1.2982e-64,3.5314e-64,4.4499e-64,6.9026e-64,2.5522e-63,4.1022e-63,1.564e-62,3.332e-62,4.5446e-62,4.4783e-62,7.4038e-62,1.1532e-61,1.0288e-61,8.9497e-62,6.0293e-62,1.3004e-61,6.0011e-62,1.1514e-61,8.7203e-62,1.0517e-61,2.3566e-61,3.2758e-61,4.9884e-61,2.6937e-61,1.348e-60,4.8714e-60,7.116e-60,6.5623e-60,6.13e-60,6.614e-60,8.8452e-60,5.8726e-60,9.7106e-60,2.5532e-59,6.3852e-59,8.7761e-59,1.5242e-58,2.5087e-58,3.4928e-58,4.3215e-58,4.1556e-58,6.111e-58,9.9204e-58,1.8616e-57,2.9897e-57,4.9856e-57,8.795e-57,1.6019e-56,5.7315e-56,8.6397e-56,1.4062e-55,2.1569e-55,7.4655e-55,2.8073e-54,3.777e-54,6.4492e-54,1.4956e-53,1.0726e-52,5.5478e-52,2.4901e-51,4.4151e-51,3.1366e-50,1.0989e-49,3.7179e-49,2.6229e-48,5.2577e-47,4.9706e-46,5.0075e-45,4.8503e-44,9.5902e-43,2.2421e-41,9.7885e-40,4.8613e-38,1.2848e-36,3.3627e-35,1.3054e-33,5.0249e-32,3.8447e-30,4.1092e-28,2.9166e-26,3.042e-24,2.8564e-22,2.7077e-20,2.2214e-18,1.5478e-16,1.0939e-14,5.5853e-13,2.5017e-11,7.1785e-10,2.1303e-08,5.2679e-07,9.2919e-06,0.00013695,0.0013109,0.0092035,0.044655,0.18674,0.54602,1.3455,2.5309,3.2003,2.2527,1.0808,0.40545,0.1195,0.025355,0.0042532,0.00049153,4.4578e-05,2.6273e-06,1.4779e-07,5.6402e-09,1.4943e-10,4.2933e-12,9.362e-14,1.4317e-15,1.976e-17,3.2247e-19,4.1656e-21,3.7838e-23,2.9526e-25,3.9432e-27,4.669e-29,6.7852e-31,8.7906e-33,1.7963e-34,4.1375e-36,6.9306e-38,8.1654e-40,1.9427e-41,3.6498e-43,2.1452e-44,7.7532e-46,8.1228e-47,8.3741e-48,1.0441e-48,8.7169e-50,6.7179e-51,1.7498e-51
1.7556e-31,2.5085e-31,3.8719e-31,5.2683e-31,5.4095e-31,1.0965e-30,2.7563e-30,3.1038e-30,5.7912e-30,9.2308e-30,1.2488e-29,2.2972e-29,4.3002e-29,4.5061e-29,3.9356e-29,4.6176e-29,6.977e-29,7.9838e-29,1.2791e-28,1.2007e-28,2.4485e-28,3.9218e-28,5.1776e-28,7.1366e-28,8.1828e-28,6.1207e-28,6.2651e-28,8.5758e-28,8.9674e-28,1.8447e-27,3.2981e-27,4.6419e-27,5.2713e-27,1.4157e-26,4.8907e-26,2.1253e-25,3.6275e-25,1.1882e-24,3.0642e-24,1.1053e-23,7.683e-23,3.4357e-22,1.9205e-21,1.5734e-20,1.2157e-19,9.998e-19,9.5532e-18,7.8604e-17,1.207e-15,1.4487e-14,2.5085e-13,3.0218e-12,3.7293e-11,4.9708e-10,5.4138e-09,6.0307e-08,6.0543e-07,5.4301e-06,3.9673e-05,0.00028787,0.0015789,0.0080731,0.031353,0.1057,0.30333,0.74005,1.4974,2.5446,3.4829,3.4082,2.4481,1.3928,0.67251,0.27625,0.10074,0.03001,0.007663,0.001579,0.00030086,4.755e-05,6.2664e-06,8.1543e-07,9.0003e-08,8.9318e-09,6.7798e-10,5.0029e-11,4.4119e-12,3.7287e-13,2.8184e-14,2.5886e-15,1.9221e-16,1.7036e-17,1.6867e-18,1.8344e-19,2.0792e-20,4.4561e-21,8.2936e-22,1.5345e-22,4.4909e-23,1.0295e-23,3.1425e-24,1.3541e-24,4.1034e-25,1.3987e-25,4.5682e-26,1.7222e-26,7.4117e-27,4.2488e-27,4.1019e-27,3.8804e-27,3.3737e-27,1.6591e-27,1.2754e-27,1.8722e-27,9.1731e-28,4.8415e-28,5.9031e-28,4.0678e-28,1.9185e-28,1.1042e-28,7.5638e-29,7.4993e-29,5.4835e-29,2.1259e-29,1.1597e-29,1.3307e-29,1.3633e-29,1.0689e-29,4.8757e-30,2.5237e-30,2.8644e-30,3.3105e-30,3.3683e-30,3.4837e-30,1.6878e-30,1.8176e-30,1.0699e-30,6.3702e-31,5.6599e-31,2.5978e-31,2.2011e-31,1.6328e-31,1.1353e-31,7.46e-32,3.9816e-32,1.972e-32,1.3643e-32,1.2622e-32,1.0021e-32,7.3413e-33,3.6119e-33
1.3391e-30,3.1524e-30,3.1502e-30,4.1127e-30,3.8118e-30,4.417e-30,4.4826e-30,5.5361e-30,1.7913e-29,2.794e-29,5.9791e-29,1.0362e-28,3.5984e-28,8.6421e-28,3.1118e-27,1.2805e-26,4.1725e-26,2.8596e-25,1.8988e-24,1.6117e-23,1.3962e-22,1.9507e-21,2.174e-20,3.86e-19,9.3787e-18,1.9119e-16,3.3914e-15,6.6313e-14,1.1566e-12,2.6682e-11,4.2891e-10,7.1388e-09,1.1695e-07,1.647e-06,1.5463e-05,0.00013337,0.0010081,0.0061322,0.032333,0.14071,0.44225,1.2066,2.7014,4.1098,3.0111,1.6365,0.69328,0.21929,0.048732,0.0083752,0.0010447,0.00010095,8.8806e-06,6.0859e-07,3.9221e-08,2.8708e-09,2.7664e-10,3.1742e-11,2.9388e-12,2.8303e-13,4.2452e-14,3.9503e-15,4.1421e-16,5.1007e-17,4.6518e-18,6.0211e-19,4.5435e-20,7.0324e-21,1.119e-21,1.2605e-22,2.214e-23,4.2351e-24,1.2657e-24,2.7359e-25,1.0972e-25,2.9151e-26,1.2961e-26,9.0906e-27,5.1426e-27,3.0197e-27,1.7377e-27,1.0726e-27,5.3073e-28,1.9789e-28,1.3292e-28,1.1858e-28,3.9361e-29,2.8174e-29,1.7218e-29,9.3056e-30,5.9176e-30,1.7915e-30,1.1549e-30,8.0104e-31,5.4268e-31,4.7156e-31,2.6716e-31,1.5757e-31,1.1247e-31,8.2642e-32,3.343e-32,2.6094e-32,1.6169e-32,1.2683e-32,9.8379e-33,8.0742e-33,3.771e-33,2.9966e-33,1.6905e-33,1.1693e-33,9.1856e-34,8.4368e-34,5.6269e-34,4.3116e-34,2.9172e-34,4.3011e-34,2.1983e-34,1.4737e-34,1.3113e-34,1.5594e-34,9.0835e-35,1.2797e-34,1.0619e-34,1.4803e-34,7.1536e-35,8.2034e-35,4.3281e-35,1.9747e-35,1.7049e-35,2.0554e-35,1.3267e-35,1.4086e-35,1.4847e-35,1.0637e-35,4.6389e-36,4.1853e-36,4.7239e-36,3.6225e-36,3.7916e-36,4.472e-36,1.6209e-36,9.8118e-37,9.0194e-37,5.1575e-37,4.7075e-37,3.9488e-37,2.7003e-37,3.3807e-37,2.4008e-37,1.9815e-37,2.0941e-37
4.6962e-84,1.356e-83,3.9428e-83,2.104e-82,2.3266e-82,3.9324e-82,6.86e-82,9.7094e-82,5.8491e-82,1.0789e-81,1.078e-81,1.3885e-81,1.422e-81,2.0572e-81,2.3085e-81,1.2872e-81,1.0466e-81,1.9162e-81,2.3247e-81,7.9374e-81,1.5831e-80,3.6392e-80,1.264e-79,9.5423e-80,8.8881e-80,9.0841e-80,2.018e-79,3.8374e-79,1.3663e-78,1.1943e-78,9.0418e-79,1.1457e-78,2.6936e-78,1.114e-77,9.0775e-78,1.6065e-77,1.7639e-77,2.8137e-77,2.8228e-77,2.4054e-77,3.3137e-77,3.5707e-77,5.152e-77,1.701e-76,2.4602e-76,3.9807e-76,4.5979e-76,1.5343e-75,2.5452e-75,4.2848e-75,7.9936e-75,3.1684e-75,8.8014e-75,2.2568e-74,1.9198e-74,4.6932e-74,2.1701e-73,2.3542e-73,5.8472e-73,8.8347e-73,1.0612e-72,1.7942e-72,2.6076e-72,9.7024e-72,8.8281e-72,2.0187e-71,7.5496e-72,1.0263e-71,2.7248e-71,4.5896e-71,2.5255e-71,9.5342e-71,2.5766e-70,8.8711e-70,3.0699e-69,8.7865e-69,3.197e-68,1.0787e-67,9.0881e-67,7.8355e-66,3.7577e-65,1.9709e-64,1.5252e-63,1.3048e-62,1.2173e-61,6.6161e-61,4e-60,3.9711e-59,1.8541e-58,3.4505e-57,8.0794e-56,2.5987e-54,7.6004e-53,2.3657e-51,1.1553e-49,6.1578e-48,3.2426e-46,2.0703e-44,2.9163e-42,4.3237e-40,7.0112e-38,1.4239e-35,1.7818e-33,1.6823e-31,1.934e-29,2.2261e-27,2.811e-25,2.8618e-23,2.2394e-21,3.187e-19,2.8018e-17,2.5646e-15,1.4344e-13,8.4152e-12,3.4339e-10,1.3427e-08,3.8835e-07,9.0077e-06,0.00017344,0.0030597,0.041346,0.31786,1.4458,3.9862,6.1282,5.4045,2.8725,0.89963,0.15032,0.016011,0.001095,6.4776e-05,2.5359e-06,7.6232e-08,1.5911e-09,3.5933e-11,5.1524e-13,5.34e-15,6.2803e-17,5.9803e-19,3.8405e-21,2.6083e-23,1.3888e-25,4.5629e-28,2.2517e-30,7.1389e-33,1.3221e-35,3.4586e-38,1.1967e-40,6.383e-43,3.7202e-45
7.9149e-64,3.4996e-64,4.7016e-64,2.9326e-63,6.6459e-63,1.5579e-62,4.7344e-62,5.5352e-62,7.3646e-62,3.1662e-61,5.3993e-61,6.0316e-61,1.0045e-60,1.3822e-60,3.1372e-60,4.1281e-60,5.6076e-60,2.8701e-59,4.7372e-59,4.2758e-59,2.8604e-59,3.0944e-59,5.6887e-59,1.5022e-58,1.3597e-58,1.8155e-58,1.0772e-58,2.8484e-58,1.783e-58,3.3354e-58,1.0162e-57,2.1778e-57,3.679e-57,4.1795e-57,2.638e-57,3.5762e-57,2.5527e-57,2.4676e-57,3.2169e-57,7.5197e-57,1.2823e-56,2.5465e-56,2.793e-56,4.7558e-56,3.3914e-56,3.7174e-56,5.4637e-56,8.7682e-56,3.3992e-55,3.6644e-55,5.435e-55,7.685e-55,1.1949e-54,1.5745e-54,2.3227e-54,6.3702e-54,2.029e-53,5.3274e-53,9.0504e-53,1.7975e-52,3.4569e-52,5.3646e-52,9.8842e-52,1.3997e-51,1.9612e-51,5.3463e-51,3.101e-50,8.5985e-50,3.4758e-49,6.1383e-49,1.7554e-48,1.0498e-47,6.7484e-47,3.7275e-46,2.7887e-45,1.9326e-44,2.7236e-43,3.4028e-42,4.7324e-41,8.6783e-40,2.6073e-38,6.4369e-37,2.7645e-35,1.5683e-33,4.3603e-32,9.3137e-31,7.6195e-29,5.3196e-27,3.2744e-25,2.2316e-23,1.2624e-21,1.0666e-19,8.3333e-18,5.2725e-16,3.5661e-14,1.6618e-12,6.2174e-11,1.9493e-09,4.6866e-08,9.5097e-07,1.5663e-05,0.00018812,0.0014698,0.0092419,0.045244,0.1994,0.69309,1.8127,3.504,4.2455,3.0747,1.5356,0.5769,0.15811,0.031767,0.0046912,0.00051207,3.9156e-05,2.2742e-06,1.1436e-07,4.7988e-09,1.574e-10,4.1246e-12,1.0454e-13,2.4559e-15,3.4938e-17,5.4721e-19,6.0856e-21,7.0454e-23,5.3184e-25,1.0881e-26,1.5186e-28,3.1688e-30,6.5189e-32,1.1925e-33,1.7051e-35,6.6459e-37,1.6719e-38,8.5833e-40,3.5739e-41,2.6442e-42,1.6543e-43,1.1031e-44,8.1957e-46,4.0871e-47,8.7699e-48,2.9808e-48,3.8871e-49,9.7899e-50,2.6031e-50,1.0286e-50
