4.2016e-38,4.745e-38,1.1383e-37,1.9792e-37,4.5458e-37,7.4732e-37,1.8225e-36,4.1292e-36,5.1948e-36,1.4337e-35,2.8613e-35,6.3644e-35,9.4532e-35,1.9365e-34,4.0166e-34,1.0152e-33,2.5375e-33,4.7876e-33,7.7646e-33,1.4606e-32,2.5056e-32,4.4892e-32,9.2568e-32,2.3183e-31,5.2267e-31,1.1639e-30,1.7564e-30,3.5993e-30,4.9132e-30,9.3442e-30,2.2362e-29,3.313e-29,5.4714e-29,8.9428e-29,1.3299e-28,2.389e-28,3.8088e-28,8.6993e-28,1.1015e-27,2.4464e-27,3.29e-27,7.0281e-27,1.112e-26,1.9973e-26,3.2203e-26,5.5582e-26,7.9737e-26,1.4489e-25,1.7208e-25,2.5158e-25,3.2566e-25,5.0504e-25,7.5387e-25,1.3376e-24,1.9862e-24,2.8937e-24,4.8216e-24,7.8664e-24,1.102e-23,1.917e-23,2.4877e-23,3.3923e-23,4.8876e-23,9.9445e-23,2.1223e-22,4.8551e-22,1.119e-21,3.1664e-21,8.9661e-21,2.8434e-20,1.0652e-19,4.2772e-19,3.3724e-18,4.5065e-17,8.0208e-16,8.2625e-15,1.5016e-13,2.0962e-12,4.5413e-11,8.5332e-10,1.6191e-08,2.6997e-07,3.4885e-06,3.5766e-05,0.00033664,0.002723,0.016707,0.079443,0.2937,0.85907,1.7182,2.6585,3.3286,3.1963,2.3707,1.4773,0.77948,0.35233,0.15259,0.056604,0.016491,0.0040441,0.00081399,0.00012811,1.558e-05,1.6018e-06,1.3299e-07,1.02e-08,6.6245e-10,4.3338e-11,2.5927e-12,1.6866e-13,1.3093e-14,1.1688e-15,1.0305e-16,1.2055e-17,1.4386e-18,1.9407e-19,3.9396e-20,1.024e-20,4.62e-21,2.5323e-21,1.3226e-21,6.0078e-22,3.6105e-22,1.6134e-22,9.37e-23,5.8687e-23,3.4332e-23,2.7264e-23,2.2338e-23,1.8961e-23,1.9339e-23,1.2093e-23,7.0119e-24,4.7243e-24,2.8356e-24,1.5722e-24,9.498e-25,5.6622e-25,4.0779e-25,2.7763e-25,2.472e-25,1.6718e-25,9.0095e-26,6.1652e-26
2.9181e-17,9.1857e-17,2.2712e-16,5.9354e-16,1.6444e-15,6.7583e-15,2.5466e-14,1.0494e-13,4.7324e-13,3.2217e-12,2.0211e-11,1.5374e-10,1.5751e-09,1.5414e-08,1.4457e-07,1.1979e-06,8.978e-06,7.7375e-05,0.00062067,0.0041351,0.024242,0.1154,0.46187,1.4186,3.205,5.3434,5.8858,4.3031,2.2779,0.93555,0.31084,0.083072,0.020081,0.0040662,0.00084392,0.00014663,2.4382e-05,3.9652e-06,5.739e-07,8.997e-08,1.1993e-08,1.6755e-09,2.5515e-10,4.1223e-11,9.4913e-12,2.1361e-12,5.3395e-13,1.2685e-13,3.0439e-14,8.083e-15,2.3837e-15,5.5401e-16,1.4885e-16,6.6884e-17,2.4261e-17,1.2936e-17,6.4647e-18,2.8127e-18,1.7397e-18,1.0278e-18,7.6216e-19,4.404e-19,3.1381e-19,2.6756e-19,1.4514e-19,1.0945e-19,8.1388e-20,9.5869e-20,6.5528e-20,5.4605e-20,3.6813e-20,2.1442e-20,2.1247e-20,1.3906e-20,1.0917e-20,1.084e-20,6.9132e-21,7.7085e-21,4.252e-21,3.8275e-21,2.9245e-21,2.3709e-21,1.6783e-21,1.7873e-21,1.3295e-21,7.0293e-22,4.7382e-22,3.2335e-22,2.7744e-22,2.5008e-22,1.7304e-22,1.0372e-22,5.4244e-23,4.4115e-23,2.4709e-23,2.2612e-23,1.4364e-23,8.673e-24,8.0998e-24,5.0795e-24,2.7692e-24,1.4344e-24,6.3748e-25,3.8954e-25,3.0864e-25,2.4582e-25,1.2973e-25,9.675e-26,4.3828e-26,2.0996e-26,1.4268e-26,1.4246e-26,6.9627e-27,4.985e-27,2.4201e-27,1.3149e-27,7.0271e-28,5.5309e-28,4.8641e-28,2.5342e-28,1.4563e-28,7.4145e-29,5.5667e-29,3.1084e-29,3.1431e-29,1.4988e-29,8.2253e-30,4.0225e-30,3.2819e-30,2.0684e-30,1.7466e-30,8.6699e-31,4.3356e-31,2.3815e-31,1.5672e-31,8.0555e-32,7.0623e-32,3.5066e-32,2.8498e-32,1.7876e-32,8.62e-33,5.5683e-33,2.0376e-33,1.007e-33,7.2862e-34,3.4508e-34
3.9182e-22,7.6645e-22,1.7291e-21,3.082e-21,4.8027e-21,1.0756e-20,2.0061e-20,2.8528e-20,5.0408e-20,9.2082e-20,1.4927e-19,2.4922e-19,3.2453e-19,4.3148e-19,5.9974e-19,8.7379e-19,1.6156e-18,2.0965e-18,4.0809e-18,5.2784e-18,6.7545e-18,1.2123e-17,2.069e-17,3.6353e-17,4.8881e-17,6.4483e-17,7.8923e-17,1.0496e-16,1.7218e-16,2.438e-16,3.5025e-16,4.6234e-16,8.592e-16,1.4374e-15,2.2495e-15,2.7286e-15,3.7754e-15,5.4627e-15,1.0099e-14,1.7844e-14,3.0289e-14,5.5138e-14,1.7884e-13,4.9534e-13,1.5761e-12,4.4667e-12,2.1933e-11,1.1408e-10,6.7241e-10,4.1792e-09,2.6641e-08,2.1715e-07,1.5159e-06,9.3577e-06,6.073e-05,0.00032826,0.0016767,0.0075704,0.03403,0.12636,0.38188,1.0268,2.1249,3.5553,4.8517,5.1985,4.1421,2.666,1.388,0.58027,0.19896,0.057923,0.01287,0.0025137,0.0004129,6.3868e-05,1.0279e-05,1.7372e-06,3.2225e-07,5.0495e-08,6.9158e-09,1.034e-09,1.8928e-10,4.3685e-11,1.1577e-11,3.229e-12,1.0486e-12,4.2529e-13,2.2831e-13,1.2759e-13,6.3384e-14,3.929e-14,2.7359e-14,1.9399e-14,1.3413e-14,1.1467e-14,8.0212e-15,4.6652e-15,3.8323e-15,2.2726e-15,1.7376e-15,1.4454e-15,1.014e-15,6.6431e-16,6.1142e-16,5.1899e-16,4.1172e-16,2.9155e-16,2.2217e-16,1.5708e-16,1.208e-16,7.8599e-17,5.3322e-17,2.8309e-17,1.6256e-17,9.9308e-18,6.1872e-18,4.2777e-18,2.9353e-18,1.8608e-18,1.3174e-18,8.1512e-19,5.3504e-19,2.6075e-19,1.7682e-19,9.4858e-20,4.9021e-20,1.946e-20,1.0882e-20,8.3798e-21,5.9629e-21,2.8003e-21,2.0958e-21,1.2419e-21,5.416e-22,3.3046e-22,2.955e-22,2.187e-22,1.3243e-22,5.3445e-23,2.0711e-23,1.4237e-23,6.0717e-24,3.5046e-24,1.9489e-24,8.868e-25
7.6747e-17,2.8386e-16,1.1407e-15,3.349e-15,1.6406e-14,8.9423e-14,4.5612e-13,3.0987e-12,2.3425e-11,2.4679e-10,2.1489e-09,1.823e-08,1.577e-07,1.3518e-06,9.9659e-06,7.2394e-05,0.00042938,0.002449,0.01301,0.056274,0.21351,0.66648,1.6821,3.2794,4.7416,4.7141,3.552,1.9988,0.88374,0.33441,0.11341,0.032547,0.0086192,0.0019883,0.00041403,7.7978e-05,1.2909e-05,1.9617e-06,2.4148e-07,3.0956e-08,4.4801e-09,6.1302e-10,9.0211e-11,1.3019e-11,2.0552e-12,4.4053e-13,9.3141e-14,2.7522e-14,5.8059e-15,1.2571e-15,3.9066e-16,1.0474e-16,3.2851e-17,1.2288e-17,6.088e-18,2.4188e-18,1.172e-18,6.8878e-19,4.4477e-19,2.3363e-19,8.7512e-20,6.2835e-20,4.8542e-20,3.4081e-20,2.5113e-20,2.0396e-20,1.2928e-20,1.3667e-20,7.4081e-21,5.2689e-21,5.7389e-21,4.0611e-21,4.2163e-21,3.9658e-21,2.6529e-21,1.6732e-21,9.5259e-22,7.4034e-22,7.2277e-22,6.7441e-22,4.8293e-22,2.8268e-22,2.3515e-22,2.1375e-22,1.8709e-22,1.4575e-22,1.1634e-22,8.4092e-23,5.4664e-23,4.064e-23,3.6354e-23,1.88e-23,1.3575e-23,8.6082e-24,4.3438e-24,2.9116e-24,2.919e-24,2.1733e-24,1.3646e-24,8.9352e-25,5.0438e-25,2.3866e-25,1.6996e-25,1.0617e-25,5.246e-26,3.9672e-26,2.1458e-26,1.3839e-26,1.0926e-26,6.7655e-27,3.4097e-27,1.7578e-27,1.3419e-27,6.8966e-28,3.6923e-28,3.1795e-28,2.8075e-28,1.6217e-28,1.0875e-28,4.5311e-29,2.9889e-29,1.6756e-29,8.4125e-30,8.1106e-30,4.2121e-30,2.5598e-30,1.631e-30,5.7392e-31,4.8829e-31,1.5037e-31,1.5305e-31,1.1501e-31,5.4019e-32,3.2703e-32,1.3172e-32,1.3198e-32,7.3971e-33,5.131e-33,4.5595e-33,1.9377e-33,1.123e-33,3.2912e-34,1.9469e-34,1.6315e-34,8.0938e-35,2.5147e-35
2.6167e-14,4.7439e-13,6.7162e-12,9.9575e-11,1.2578e-09,1.3876e-08,1.3385e-07,1.1343e-06,7.7485e-06,4.8887e-05,0.00026664,0.0014131,0.0063064,0.023437,0.078779,0.24902,0.6524,1.4288,2.5971,4.0338,4.6888,3.7612,2.3888,1.2714,0.56881,0.20707,0.058225,0.014246,0.0028978,0.00052755,8.2189e-05,1.0249e-05,1.1514e-06,1.2005e-07,1.0044e-08,8.0801e-10,6.2382e-11,4.096e-12,2.2401e-13,1.3808e-14,8.0556e-16,3.9837e-17,2.5799e-18,1.2761e-19,7.6422e-21,4.5891e-22,4.192e-23,2.5827e-24,3.3736e-25,6.398e-26,7.4665e-27,2.0842e-27,2.1593e-28,3.8218e-29,7.1025e-30,1.5946e-30,5.4245e-31,2.0377e-31,1.1829e-31,7.6217e-32,3.3747e-32,2.3484e-32,9.8905e-33,5.1768e-33,3.5034e-33,1.3009e-33,9.0139e-34,8.3281e-34,5.5715e-34,2.7784e-34,2.0316e-34,1.5624e-34,1.2803e-34,8.8642e-35,6.6001e-35,5.1075e-35,4.7593e-35,2.5457e-35,1.6058e-35,1.3245e-35,6.7081e-36,7.2493e-36,4.8669e-36,4.1917e-36,2.8769e-36,2.4057e-36,2.122e-36,1.8135e-36,1.5207e-36,1.2052e-36,1.174e-36,9.7075e-37,9.5202e-37,5.3058e-37,3.4681e-37,1.6359e-37,1.304e-37,8.9759e-38,6.6668e-38,3.4987e-38,1.9063e-38,9.3178e-39,7.8599e-39,3.4093e-39,2.2434e-39,1.5026e-39,8.5747e-40,8.5041e-40,5.0772e-40,2.8945e-40,2.4825e-40,2.4031e-40,1.4862e-40,5.9551e-41,4.1259e-41,1.7516e-41,1.1782e-41,6.8676e-42,4.495e-42,2.7435e-42,1.772e-42,1.0806e-42,7.1732e-43,5.2614e-43,3.0873e-43,1.911e-43,1.5724e-43,1.3236e-43,6.4083e-44,5.455e-44,4.7523e-44,3.562e-44,1.8683e-44,1.0342e-44,4.4811e-45,2.8995e-45,1.643e-45,1.1124e-45,5.9463e-46,3.4922e-46,1.4427e-46,8.4629e-47,6.8206e-47,3.0564e-47,1.3873e-47,7.2211e-48
1.7905e-17,3.3602e-17,6.2537e-17,2.0914e-16,5.2433e-16,9.1743e-16,2.6775e-15,1.0302e-14,2.6524e-14,8.2372e-14,5.046e-13,2.2536e-12,1.6361e-11,1.3836e-10,1.4619e-09,1.2892e-08,1.3535e-07,1.4651e-06,1.6218e-05,0.00015723,0.0013995,0.010138,0.062496,0.29674,1.0662,2.7261,5.1089,6.8421,5.7556,3.3371,1.433,0.44911,0.10965,0.020175,0.0034794,0.00054471,7.7367e-05,1.1127e-05,1.3016e-06,1.9104e-07,2.8096e-08,4.3168e-09,7.5425e-10,1.4563e-10,2.6494e-11,5.9588e-12,1.3023e-12,4.2525e-13,1.172e-13,2.5209e-14,6.8827e-15,1.4995e-15,5.8636e-16,2.2292e-16,9.2419e-17,4.7066e-17,2.2049e-17,1.0394e-17,4.8763e-18,3.1504e-18,2.0183e-18,1.605e-18,1.1832e-18,8.5296e-19,7.1887e-19,5.6076e-19,4.3151e-19,4.081e-19,3.1826e-19,2.1549e-19,1.5071e-19,1.8739e-19,1.3908e-19,6.3925e-20,4.7129e-20,4.077e-20,3.4045e-20,2.7049e-20,2.1221e-20,1.7106e-20,1.6925e-20,1.1891e-20,9.6658e-21,5.0193e-21,3.9947e-21,1.9977e-21,1.5103e-21,1.3467e-21,1.0317e-21,5.7186e-22,4.038e-22,3.4727e-22,3.1264e-22,2.1805e-22,1.0596e-22,1.1102e-22,8.2376e-23,3.5124e-23,2.3221e-23,1.3758e-23,8.8055e-24,5.3644e-24,3.735e-24,3.1001e-24,1.4398e-24,7.3059e-25,3.4501e-25,2.365e-25,1.3913e-25,1.3375e-25,7.185e-26,5.1722e-26,3.1498e-26,1.7051e-26,1.5844e-26,6.7956e-27,2.6427e-27,1.2584e-27,8.0795e-28,6.6801e-28,4.5818e-28,2.0357e-28,2.1772e-28,1.0951e-28,8.0063e-29,7.6406e-29,3.1967e-29,3.5422e-29,1.8043e-29,1.0202e-29,6.1992e-30,3.1511e-30,1.6335e-30,7.4047e-31,3.5634e-31,2.6025e-31,2.069e-31,2.1052e-31,8.0299e-32,3.9828e-32,2.4571e-32,2.0634e-32,8.5573e-33,3.9063e-33,1.91e-33,6.5062e-34
1.0538e-20,1.8168e-20,3.7224e-20,5.107e-20,9.5592e-20,2.1212e-19,3.0628e-19,5.692e-19,7.5583e-19,1.3647e-18,1.5458e-18,2.2346e-18,3.6406e-18,5.4126e-18,8.9986e-18,1.2916e-17,2.1867e-17,3.8071e-17,5.2324e-17,7.603e-17,8.3872e-17,1.049e-16,1.6383e-16,2.1757e-16,3.4377e-16,4.9129e-16,6.3224e-16,8.4382e-16,1.4929e-15,2.0227e-15,3.0131e-15,4.3795e-15,6.8005e-15,1.1658e-14,1.3733e-14,2.3557e-14,4.1543e-14,8.6211e-14,2.0042e-13,4.8123e-13,1.568e-12,3.524e-12,1.3276e-11,6.8967e-11,3.632e-10,2.4892e-09,1.4784e-08,1.0645e-07,6.4145e-07,4.1764e-06,2.6264e-05,0.0001833,0.0011114,0.0062338,0.031033,0.1287,0.43792,1.1331,2.3357,3.7827,5.0003,5.5305,5.086,3.7509,2.0859,0.93463,0.33281,0.096174,0.023912,0.00513,0.0010357,0.0002002,3.5602e-05,5.7872e-06,9.7915e-07,1.4856e-07,2.1785e-08,3.601e-09,6.4777e-10,1.1371e-10,2.9245e-11,9.1018e-12,2.7371e-12,9.5831e-13,4.3099e-13,2.4843e-13,1.3125e-13,1.0238e-13,7.3003e-14,3.5459e-14,2.0612e-14,1.4996e-14,9.2062e-15,6.0732e-15,4.1027e-15,2.9042e-15,1.9752e-15,1.8103e-15,1.4211e-15,1.0488e-15,7.19e-16,6.9766e-16,5.8521e-16,5.3227e-16,4.1158e-16,2.7527e-16,1.9391e-16,9.952e-17,4.9682e-17,3.4901e-17,2.2963e-17,2.1268e-17,1.6575e-17,1.2156e-17,7.835e-18,4.7896e-18,3.7186e-18,2.4751e-18,2.1022e-18,1.2728e-18,6.2341e-19,3.3211e-19,1.8424e-19,1.0114e-19,5.8066e-20,2.6403e-20,2.0709e-20,1.3165e-20,6.7321e-21,4.669e-21,2.6705e-21,1.6046e-21,9.349e-22,4.8713e-22,3.0182e-22,2.1341e-22,8.6274e-23,5.1873e-23,3.4707e-23,1.4972e-23,1.0373e-23,4.2673e-24,3.0128e-24,1.4524e-24,5.982e-25,3.4931e-25
4.6034e-20,6.788e-20,1.1997e-19,2.5454e-19,3.9106e-19,7.9414e-19,1.1431e-18,1.6535e-18,2.5334e-18,3.614e-18,6.1352e-18,1.1164e-17,1.6522e-17,2.8715e-17,3.1282e-17,4.6537e-17,6.7125e-17,1.0519e-16,1.4891e-16,1.4929e-16,1.9628e-16,2.6311e-16,4.792e-16,5.1656e-16,9.3646e-16,1.4936e-15,1.5006e-15,2.46e-15,3.7411e-15,4.8619e-15,8.3559e-15,9.3051e-15,1.8321e-14,3.1462e-14,6.0701e-14,1.5875e-13,4.249e-13,1.4894e-12,4.0156e-12,1.4242e-11,7.7712e-11,3.8486e-10,2.3132e-09,1.296e-08,9.093e-08,6.7062e-07,4.5408e-06,3.2699e-05,0.00024132,0.0016579,0.0093268,0.041806,0.15966,0.47703,1.1756,2.3535,3.7903,4.983,5.3204,4.4018,2.8294,1.4636,0.62427,0.22748,0.073003,0.022077,0.0059483,0.0012982,0.00025391,4.618e-05,7.9491e-06,1.2416e-06,1.8552e-07,3.0148e-08,4.8013e-09,7.6083e-10,1.5207e-10,3.1324e-11,7.8907e-12,2.4024e-12,7.2462e-13,3.0134e-13,1.4687e-13,7.4673e-14,4.8911e-14,2.3952e-14,1.4088e-14,1.0116e-14,6.9399e-15,5.4344e-15,3.8569e-15,2.8333e-15,1.8981e-15,1.5098e-15,9.4228e-16,7.1103e-16,6.4154e-16,5.3616e-16,3.5787e-16,2.8919e-16,2.7774e-16,1.9274e-16,1.2309e-16,1.0529e-16,9.1246e-17,6.3872e-17,3.8105e-17,2.7577e-17,1.816e-17,1.2149e-17,8.237e-18,6.2206e-18,4.441e-18,3.0358e-18,1.8497e-18,8.758e-19,7.0635e-19,5.6286e-19,3.352e-19,2.1817e-19,9.7146e-20,7.1858e-20,4.529e-20,2.4706e-20,1.4712e-20,8.1998e-21,3.7688e-21,1.7131e-21,1.1442e-21,7.7867e-22,5.576e-22,3.4672e-22,2.9414e-22,1.5784e-22,1.2006e-22,5.4083e-23,2.8954e-23,1.3691e-23,8.7124e-24,3.3449e-24,1.3597e-24,5.5946e-25,4.1501e-25,2.9401e-25,1.6756e-25,1.1812e-25
4.873e-18,8.9526e-18,1.5179e-17,2.7994e-17,3.5435e-17,5.1346e-17,7.5501e-17,8.6941e-17,1.3082e-16,2.8214e-16,3.7629e-16,4.9724e-16,6.3604e-16,7.7751e-16,9.5124e-16,1.0264e-15,2.0334e-15,2.9508e-15,3.252e-15,4.2995e-15,5.983e-15,7.2684e-15,9.8345e-15,1.3466e-14,1.6906e-14,2.6856e-14,3.5526e-14,1.0617e-13,2.8715e-13,7.5363e-13,2.3606e-12,8.6651e-12,4.1486e-11,1.8338e-10,1.1448e-09,7.3365e-09,4.6185e-08,2.7989e-07,1.9377e-06,1.3439e-05,8.4505e-05,0.00048982,0.0025318,0.01092,0.039026,0.12224,0.32411,0.73163,1.4333,2.4133,3.6176,4.8001,5.3751,4.4931,3.0028,1.6793,0.80656,0.31281,0.10265,0.028782,0.0065124,0.0012772,0.00021624,3.3468e-05,4.3426e-06,5.514e-07,6.9393e-08,8.1527e-09,1.2182e-09,1.6093e-10,3.3637e-11,7.5489e-12,2.2238e-12,5.9586e-13,2.4056e-13,1.1417e-13,6.6306e-14,3.4089e-14,2.034e-14,1.6699e-14,1.4225e-14,1.2872e-14,9.0378e-15,9.2336e-15,6.8929e-15,3.766e-15,3.2784e-15,1.929e-15,1.1372e-15,1.0818e-15,7.7754e-16,5.3439e-16,4.408e-16,3.3616e-16,2.6552e-16,1.9493e-16,1.6861e-16,1.0031e-16,6.2214e-17,2.6884e-17,1.9263e-17,1.3359e-17,9.7511e-18,6.2322e-18,4.5453e-18,2.6864e-18,2.3077e-18,1.4682e-18,9.746e-19,5.4162e-19,4.2999e-19,3.3026e-19,2.1433e-19,1.4712e-19,9.0155e-20,7.8153e-20,4.0114e-20,3.6478e-20,2.2164e-20,1.2987e-20,8.4182e-21,4.2838e-21,2.7811e-21,1.5715e-21,9.0639e-22,4.6707e-22,2.2001e-22,1.3097e-22,9.0903e-23,3.9335e-23,2.504e-23,1.5206e-23,9.7056e-24,6.262e-24,3.0202e-24,1.8045e-24,9.018e-25,5.5881e-25,3.3136e-25,1.723e-25,1.344e-25,9.7445e-26,5.374e-26,2.8809e-26,1.3995e-26,5.3396e-27
9.5753e-17,4.5326e-16,2.9768e-15,1.7154e-14,1.2086e-13,8.9244e-13,6.8258e-12,7.2911e-11,7.5142e-10,7.2058e-09,6.3725e-08,6.1147e-07,5.1151e-06,3.7662e-05,0.00024063,0.0012707,0.0058067,0.024144,0.082865,0.2492,0.62439,1.3154,2.3301,3.4392,4.0597,3.7357,2.7376,1.6295,0.83172,0.36438,0.14124,0.044726,0.012107,0.0028522,0.00056968,9.0899e-05,1.3816e-05,1.7746e-06,2.0955e-07,2.21e-08,3.1346e-09,3.2874e-10,3.9575e-11,4.9791e-12,7.3258e-13,1.1401e-13,1.6247e-14,3.2235e-15,6.9921e-16,1.9267e-16,5.6266e-17,1.2759e-17,3.4977e-18,1.5815e-18,7.6628e-19,3.0693e-19,1.4724e-19,6.2049e-20,2.9959e-20,1.4358e-20,9.74e-21,6.8857e-21,3.9269e-21,2.8216e-21,1.7187e-21,1.2384e-21,1.185e-21,7.5603e-22,5.1761e-22,3.9536e-22,3.0994e-22,2.7141e-22,2.225e-22,1.7396e-22,1.5512e-22,9.7521e-23,8.7761e-23,6.7232e-23,3.5969e-23,3.3354e-23,2.6559e-23,1.6812e-23,1.3196e-23,1.2179e-23,1.0915e-23,9.9325e-24,7.9358e-24,6.3977e-24,3.9251e-24,1.6415e-24,1.3369e-24,7.7616e-25,6.6842e-25,5.0709e-25,3.8453e-25,3.044e-25,2.1083e-25,1.3122e-25,1.1187e-25,5.3499e-26,3.8421e-26,1.9918e-26,1.2482e-26,8.5575e-27,6.3636e-27,4.0342e-27,2.3305e-27,2.2206e-27,1.4216e-27,8.7118e-28,7.4399e-28,3.1152e-28,1.7458e-28,8.1612e-29,6.6338e-29,3.6743e-29,2.691e-29,1.7467e-29,9.5894e-30,6.3922e-30,4.2476e-30,2.4926e-30,1.4364e-30,7.3517e-31,3.1828e-31,1.9625e-31,1.1893e-31,8.689e-32,5.7209e-32,3.707e-32,3.5761e-32,2.6126e-32,2.1072e-32,1.125e-32,5.3033e-33,2.1942e-33,1.0199e-33,5.297e-34,3.3718e-34,1.5406e-34,8.9322e-35,3.276e-35,1.7612e-35,1.0856e-35,7.5955e-36,6.3674e-36
4.4685e-22,7.0051e-22,1.4662e-21,2.5226e-21,4.6006e-21,1.0625e-20,2.3106e-20,3.659e-20,5.7933e-20,1.1183e-19,2.0658e-19,3.1091e-19,5.7186e-19,6.4609e-19,9.3855e-19,1.2038e-18,1.6795e-18,2.6404e-18,4.2067e-18,7.9621e-18,1.1952e-17,1.686e-17,2.0854e-17,3.1785e-17,5.6757e-17,9.1963e-17,1.0504e-16,1.6952e-16,2.3188e-16,2.5082e-16,3.1726e-16,6.0861e-16,1.2626e-15,1.5394e-15,2.1881e-15,3.7884e-15,5.8125e-15,9.211e-15,1.2787e-14,2.0428e-14,2.9024e-14,4.984e-14,9.6538e-14,2.8538e-13,8.5211e-13,2.9231e-12,8.658e-12,3.6316e-11,1.8229e-10,9.7084e-10,5.8774e-09,4.355e-08,3.2527e-07,2.4113e-06,1.5394e-05,8.5123e-05,0.0004686,0.0022494,0.0093695,0.034934,0.12037,0.36533,0.94765,2.0417,3.491,4.8447,5.2573,4.3046,2.806,1.4962,0.63625,0.22164,0.060451,0.014443,0.0028851,0.00050513,7.9357e-05,1.2914e-05,2.0952e-06,3.6831e-07,6.0859e-08,1.0438e-08,1.5217e-09,2.8754e-10,6.3759e-11,1.6559e-11,5.0608e-12,1.8645e-12,6.8198e-13,3.2479e-13,1.7429e-13,1.0472e-13,7.1558e-14,4.4232e-14,3.9873e-14,2.6002e-14,1.8412e-14,1.4921e-14,1.0391e-14,6.5442e-15,4.9852e-15,3.8896e-15,3.2657e-15,2.2614e-15,1.6291e-15,1.246e-15,1.0678e-15,8.6612e-16,4.8866e-16,2.9121e-16,2.2216e-16,1.7476e-16,1.2563e-16,8.2127e-17,4.8561e-17,2.7912e-17,1.9238e-17,1.2626e-17,7.4272e-18,4.6858e-18,3.3361e-18,1.9997e-18,1.3906e-18,7.5112e-19,4.3902e-19,2.4649e-19,1.8463e-19,9.474e-20,5.0582e-20,2.2938e-20,1.2447e-20,7.348e-21,6.935e-21,3.6349e-21,1.7376e-21,1.2879e-21,7.0007e-22,4.8178e-22,3.6642e-22,1.6839e-22,8.2366e-23,3.6106e-23,1.6474e-23,9.1778e-24,4.481e-24,2.8297e-24
1.2362e-16,5.9687e-16,3.4376e-15,2.4836e-14,1.7833e-13,1.3426e-12,1.3736e-11,1.3474e-10,1.3956e-09,1.5677e-08,1.4805e-07,1.3622e-06,1.0895e-05,7.7937e-05,0.00046696,0.0024004,0.01062,0.039205,0.12857,0.35032,0.81759,1.552,2.4942,3.3718,3.7418,3.3665,2.46,1.5007,0.78125,0.33932,0.13018,0.041343,0.010874,0.0023874,0.00043335,6.951e-05,1.0755e-05,1.2782e-06,1.5453e-07,1.8039e-08,1.7644e-09,2.0173e-10,2.3427e-11,2.9346e-12,4.0186e-13,5.863e-14,7.6432e-15,1.422e-15,3.2869e-16,8.6611e-17,2.3807e-17,5.9049e-18,1.631e-18,7.97e-19,3.2949e-19,1.0987e-19,5.1508e-20,2.9698e-20,1.0322e-20,6.564e-21,2.8481e-21,1.9716e-21,1.3491e-21,1.0638e-21,6.8874e-22,3.9649e-22,3.3896e-22,2.4047e-22,1.8761e-22,1.1282e-22,1.1494e-22,8.4594e-23,6.8025e-23,5.3503e-23,3.4462e-23,3.6196e-23,2.7506e-23,2.193e-23,1.2371e-23,1.331e-23,7.8164e-24,5.2545e-24,4.1903e-24,3.6252e-24,4.0306e-24,2.8294e-24,2.192e-24,1.6535e-24,1.0111e-24,6.4758e-25,4.7954e-25,3.6567e-25,1.6981e-25,1.4948e-25,1.4168e-25,1.0414e-25,8.4975e-26,5.2683e-26,3.6678e-26,2.3721e-26,1.4516e-26,8.8924e-27,4.4382e-27,3.7219e-27,2.3029e-27,2.0193e-27,1.3004e-27,8.8299e-28,6.5101e-28,3.8381e-28,2.4481e-28,1.1503e-28,1.1045e-28,5.7846e-29,2.1807e-29,1.4242e-29,7.9359e-30,6.2694e-30,4.1531e-30,2.9262e-30,1.4856e-30,8.2874e-31,5.3219e-31,3.0217e-31,1.2024e-31,8.9619e-32,5.2983e-32,3.5938e-32,2.0734e-32,1.4939e-32,1.2284e-32,9.4008e-33,6.1365e-33,2.8899e-33,1.589e-33,8.468e-34,4.4428e-34,1.9054e-34,1.5578e-34,9.8784e-35,3.1182e-35,1.078e-35,8.989e-36,4.9759e-36,3.6375e-36,1.4547e-36
