0.0012089,0.0014304,0.0013729,0.001384,0.0012978,0.0013648,0.0013633,0.0013414,0.0014667,0.0014406,0.0015498,0.001645,0.0016753,0.0015976,0.001584,0.0016653,0.0017313,0.0018326,0.0019285,0.0019964,0.0021224,0.0020822,0.0023494,0.0023517,0.0027934,0.0027529,0.0030887,0.0030667,0.0032779,0.00352,0.0044034,0.0051128,0.0056666,0.0078332,0.01225,0.024883,0.056328,0.13254,0.30326,0.64717,1.2681,2.2314,3.5945,5.2502,7.0195,8.4569,9.2603,8.9119,7.5494,5.7489,3.9959,2.5243,1.4647,0.77402,0.36476,0.15728,0.062413,0.025119,0.010763,0.0059143,0.0040915,0.0037392,0.0032307,0.0031576,0.0031077,0.0029336,0.0024469,0.0022734,0.0021156,0.0021262,0.0021419,0.0019556,0.0019586,0.0018778,0.0021106,0.001864,0.0019746,0.002226,0.0022097,0.0019904,0.0019192,0.0019191,0.0020121,0.0019379,0.0017594,0.001594,0.001541,0.0016293,0.0017018,0.0015566,0.0013883,0.0013313,0.0015449,0.0015155,0.0013694,0.0012983,0.0012703,0.0013597,0.0014466,0.0014472,0.001532,0.0014207,0.0015599,0.0014735,0.0013555,0.0012792,0.0010648,0.00096844,0.00094406,0.0008925,0.00079182,0.00074199,0.00075788,0.0007175,0.00059976,0.00057782,0.00050212,0.0004716,0.00041034,0.00039902,0.00036944,0.00035139,0.00028865,0.00026766,0.0002591,0.00025744,0.00021635,0.00022108,0.00021682,0.00017577,0.0001622,0.0001427,0.00013603,0.00013879,0.00012619,0.00011685,0.00011838,0.00010614,9.7993e-05,9.1515e-05,9.0226e-05,8.1456e-05,7.3541e-05,7.1598e-05,6.2388e-05,5.595e-05
0.00099889,0.0012393,0.0018836,0.0029657,0.004605,0.0086771,0.015505,0.026912,0.04842,0.081744,0.13412,0.21368,0.33553,0.53058,0.79231,1.1587,1.6133,2.2224,2.9651,3.8662,4.9157,6.1212,7.2693,8.1457,8.4362,8.0642,7.3394,6.3158,5.1921,4.1602,3.2712,2.5087,1.8953,1.3615,0.93505,0.63889,0.42043,0.256,0.15126,0.087873,0.051654,0.027892,0.017086,0.010786,0.0061836,0.0040906,0.0027252,0.001944,0.001483,0.0012949,0.00099462,0.00080819,0.00068213,0.00058178,0.00063375,0.00056628,0.00055931,0.00045022,0.00039244,0.00036929,0.00035197,0.00030901,0.00027677,0.00024824,0.00024922,0.00020485,0.00018736,0.00016527,0.00015735,0.00015871,0.00016418,0.00016667,0.00018025,0.00017671,0.00019093,0.00018442,0.00017334,0.0001651,0.00018012,0.00018159,0.00015878,0.00014602,0.00013792,0.0001161,0.00010014,0.00010392,0.00010842,0.0001,0.00010779,0.00010094,9.1975e-05,9.6875e-05,9.0694e-05,9.7309e-05,8.5507e-05,8.2563e-05,8.2842e-05,8.6193e-05,7.0717e-05,6.303e-05,5.9515e-05,6.1989e-05,5.4095e-05,5.0118e-05,4.2469e-05,3.889e-05,3.2809e-05,3.4929e-05,3.3213e-05,3.6063e-05,3.124e-05,3.0898e-05,2.3425e-05,2.2968e-05,2.5141e-05,2.36e-05,2.3091e-05,2.457e-05,2.6881e-05,2.629e-05,2.402e-05,2.3509e-05,1.7715e-05,1.6299e-05,1.4633e-05,1.4305e-05,1.318e-05,1.3637e-05,1.2644e-05,1.235e-05,1.1935e-05,1.1695e-05,1.2531e-05,1.181e-05,1.1416e-05,9.7348e-06,9.1784e-06,8.2715e-06,6.7923e-06,6.1314e-06,4.5138e-06,3.514e-06,3.0243e-06,2.2485e-06,1.9065e-06,1.8579e-06
0.0012092,0.0012464,0.0013988,0.0014325,0.0015815,0.0017895,0.0018872,0.0020819,0.0022512,0.0023997,0.0026366,0.0035161,0.003743,0.0037322,0.0042357,0.0048978,0.0048823,0.0046952,0.0050451,0.0054005,0.005632,0.005941,0.0062271,0.0066378,0.0067907,0.0067277,0.0065746,0.0068949,0.007595,0.0083958,0.0088852,0.0097123,0.011401,0.011473,0.012139,0.012219,0.010579,0.01049,0.011279,0.013109,0.014001,0.014836,0.01516,0.017708,0.018393,0.017661,0.018862,0.020223,0.021962,0.021022,0.022824,0.024855,0.026169,0.027783,0.029279,0.030932,0.032239,0.03847,0.052633,0.091061,0.17976,0.35816,0.69215,1.301,2.1993,3.3951,4.865,6.3722,7.5655,8.2712,8.556,8.288,7.6003,6.7035,5.6577,4.507,3.3093,2.2714,1.4542,0.83778,0.46013,0.24473,0.13911,0.081514,0.052838,0.040312,0.036601,0.034313,0.034948,0.029987,0.028994,0.030321,0.026869,0.024799,0.024724,0.024648,0.022112,0.021238,0.019657,0.018056,0.017913,0.017135,0.015378,0.015266,0.014934,0.014089,0.013247,0.013642,0.012748,0.011044,0.0095832,0.0098561,0.0098255,0.0095763,0.008794,0.0086523,0.0088557,0.0084952,0.0080704,0.0079112,0.0065714,0.0063463,0.0059378,0.0055294,0.0049566,0.0048219,0.0043929,0.0036784,0.0036646,0.0032998,0.0032727,0.0029571,0.0029485,0.0027958,0.0025838,0.0024767,0.0027214,0.0029331,0.0026529,0.0027315,0.0025947,0.0025062,0.0024116,0.0020815,0.0019275,0.0017437
5.1973e-09,8.8118e-09,8.5722e-09,1.3667e-08,1.5856e-08,1.9537e-08,2.3453e-08,3.1833e-08,4.1867e-08,5.0721e-08,5.0546e-08,5.4817e-08,6.8829e-08,7.4082e-08,8.084e-08,8.8316e-08,7.4569e-08,8.3338e-08,8.3024e-08,7.3174e-08,8.1713e-08,9.1025e-08,1.0656e-07,1.0388e-07,1.0042e-07,1.3886e-07,1.5637e-07,1.7679e-07,2.383e-07,2.8475e-07,2.9145e-07,2.7222e-07,3.2926e-07,3.6926e-07,5.03e-07,6.6116e-07,7.5498e-07,8.6201e-07,9.4285e-07,1.0476e-06,1.0999e-06,1.2219e-06,1.3711e-06,1.4267e-06,1.8359e-06,2.157e-06,2.1388e-06,2.2975e-06,2.4856e-06,3.2108e-06,3.4576e-06,4.112e-06,3.6764e-06,4.5491e-06,5.9429e-06,6.4342e-06,6.1167e-06,5.9605e-06,7.7146e-06,6.8677e-06,8.9145e-06,9.2528e-06,1.0714e-05,1.036e-05,9.5614e-06,1.0154e-05,9.502e-06,1.0013e-05,1.1451e-05,1.14e-05,1.0848e-05,1.2616e-05,1.1833e-05,1.3465e-05,1.4001e-05,1.5567e-05,2.278e-05,2.9179e-05,4.2381e-05,8.7796e-05,0.00020753,0.00050927,0.0015778,0.0043013,0.012465,0.031355,0.079414,0.19113,0.41631,0.87993,1.6487,2.8958,4.5197,6.3914,8.3276,9.7702,10.37,9.9619,8.7211,7.0656,5.1733,3.5716,2.3101,1.3867,0.80318,0.46242,0.24579,0.11714,0.054858,0.021187,0.00904,0.0039193,0.001782,0.00066786,0.00030631,0.00018842,0.00012746,0.00010041,9.597e-05,6.7645e-05,5.97e-05,5.9738e-05,5.7535e-05,4.8032e-05,3.6402e-05,3.4104e-05,2.3111e-05,1.8338e-05,1.9969e-05,1.8944e-05,1.9131e-05,1.6951e-05,1.43e-05,1.1727e-05,1.2072e-05,1.0751e-05,8.8209e-06,8.2716e-06,7.3384e-06,6.5173e-06,5.8019e-06,5.5253e-06,4.8965e-06,4.4005e-06,4.2639e-06,4.136e-06
0.0012412,0.0013061,0.0014073,0.0014469,0.0014795,0.0014343,0.0014086,0.0014998,0.0014369,0.0015459,0.0015094,0.001604,0.0017209,0.0017821,0.0018026,0.001854,0.001827,0.001846,0.0019399,0.0020499,0.0020496,0.0022349,0.002201,0.002401,0.0027583,0.0028516,0.0031372,0.0033575,0.0032651,0.0034712,0.003846,0.0044901,0.0060266,0.0065965,0.0089372,0.016899,0.035588,0.080218,0.18716,0.41059,0.84697,1.5852,2.6895,4.1822,5.9237,7.6195,8.8621,9.2669,8.4556,6.7506,4.943,3.2883,2.0143,1.1134,0.5535,0.25452,0.10662,0.042656,0.017138,0.0080368,0.0050655,0.0041527,0.0034817,0.003319,0.0033106,0.003292,0.0027896,0.0026571,0.002288,0.0022201,0.0022747,0.0021416,0.0022265,0.002074,0.0020406,0.0020465,0.0021613,0.0022454,0.0021919,0.0021339,0.0019542,0.0021229,0.0021067,0.0020739,0.0021167,0.0017402,0.0017542,0.0017199,0.0017876,0.0016597,0.0016506,0.0015237,0.0015314,0.0016007,0.0015856,0.0014771,0.0014304,0.0015339,0.0015569,0.0015899,0.00168,0.0016839,0.0016932,0.0015884,0.0015716,0.0014005,0.0012008,0.0011192,0.001088,0.001023,0.00089501,0.0008823,0.00078601,0.0007562,0.00065816,0.00066738,0.00059728,0.00055152,0.00045702,0.0004509,0.00043389,0.00035536,0.00031249,0.00030754,0.0002713,0.00028009,0.00024907,0.00025046,0.000223,0.00020081,0.00017993,0.00017247,0.00015278,0.00014147,0.000143,0.00014772,0.00013608,0.000126,0.00011446,0.00010568,9.7987e-05,9.6245e-05,9.1362e-05,8.4588e-05,7.5751e-05,6.2109e-05
1.4448e-15,1.3531e-15,1.5292e-15,1.7179e-15,2.4377e-15,3.4252e-15,4.4854e-15,6.5998e-15,6.9398e-15,8.298e-15,1.3203e-14,1.1881e-14,8.908e-15,1.2677e-14,1.5776e-14,1.8148e-14,1.5414e-14,1.782e-14,1.887e-14,2.004e-14,1.8978e-14,2.034e-14,2.3192e-14,2.1534e-14,3.107e-14,3.3818e-14,4.2817e-14,4.1725e-14,3.6382e-14,4.7876e-14,4.812e-14,3.1916e-14,4.8552e-14,5.2297e-14,5.71e-14,7.5612e-14,7.6186e-14,8.5554e-14,9.8742e-14,1.0702e-13,1.4015e-13,1.2896e-13,1.0638e-13,1.0486e-13,8.9657e-14,1.2501e-13,1.1395e-13,1.435e-13,1.5078e-13,1.6355e-13,1.5074e-13,2.2983e-13,3.0236e-13,3.797e-13,3.8705e-13,4.0035e-13,4.8652e-13,6.0173e-13,7.1664e-13,1.1197e-12,1.2304e-12,1.5541e-12,1.6025e-12,1.9633e-12,2.2189e-12,3.0901e-12,3.1422e-12,3.6775e-12,3.7584e-12,5.2424e-12,6.0111e-12,5.599e-12,6.0043e-12,5.8455e-12,6.3253e-12,1.3224e-11,1.4445e-11,1.5958e-11,1.9151e-11,2.1631e-11,2.6557e-11,3.1197e-11,3.1991e-11,5.1371e-11,6.715e-11,7.6668e-11,7.6527e-11,7.6845e-11,1.1652e-10,2.3914e-10,3.3933e-10,4.8686e-10,6.2699e-10,9.6695e-10,1.6838e-09,3.1088e-09,7.2081e-09,1.195e-08,2.7432e-08,7.6102e-08,2.4272e-07,8.0357e-07,2.7744e-06,7.8837e-06,2.8942e-05,0.00010984,0.00041475,0.0015841,0.0055826,0.017426,0.052193,0.14021,0.33138,0.71715,1.4333,2.5042,4.0466,5.8331,7.6226,9.2741,10.41,10.375,9.3991,7.7761,5.8328,3.9872,2.4522,1.3477,0.68052,0.30824,0.1268,0.048029,0.015671,0.0050618,0.0014572,0.00037954,9.4189e-05,2.0324e-05,4.0689e-06,9.3813e-07,1.977e-07,4.638e-08,1.0939e-08,2.205e-09,6.0802e-10,1.9915e-10
0.0017083,0.0019116,0.0020138,0.0019898,0.0022141,0.002272,0.0021419,0.0022391,0.0023404,0.0023065,0.0025031,0.002509,0.0027287,0.0029115,0.003255,0.003511,0.0036642,0.0037804,0.0038381,0.0041404,0.0045347,0.0044045,0.0049419,0.0053092,0.0054134,0.0055332,0.005623,0.0057356,0.0059222,0.0056928,0.0056078,0.0065381,0.0067258,0.0066927,0.0063798,0.0073085,0.0077774,0.0082969,0.0082717,0.0087783,0.0092893,0.010693,0.014838,0.026009,0.056419,0.12337,0.26468,0.53497,1.025,1.7781,2.8715,4.2426,5.8576,7.3317,8.5213,8.9672,8.6254,7.6463,6.4449,5.0594,3.654,2.4346,1.5137,0.87454,0.47965,0.24791,0.12361,0.064873,0.034308,0.020568,0.014387,0.012246,0.01187,0.011828,0.010989,0.0090781,0.0088312,0.0086938,0.0079677,0.0076898,0.0068465,0.0064248,0.0065274,0.0064988,0.0063272,0.0060014,0.0056208,0.0052719,0.0055459,0.0055591,0.0054006,0.0051173,0.0050848,0.004924,0.0049072,0.0046295,0.0044058,0.0043304,0.0041835,0.003734,0.0034589,0.0034855,0.0031899,0.0027993,0.0026108,0.0025432,0.0025109,0.0026855,0.0026475,0.0025509,0.0023394,0.0022379,0.0021788,0.0022513,0.0020843,0.0018054,0.0017714,0.0016254,0.0015216,0.0014198,0.0013656,0.001221,0.0012147,0.0011288,0.0010968,0.00099023,0.00095607,0.00098648,0.00092517,0.00083962,0.00078212,0.00086652,0.00088348,0.00090959,0.00086386,0.00073692,0.00062784,0.00059586,0.00051332,0.00045248,0.00041007,0.00036386,0.00033123,0.00035313,0.00034251,0.0003326
3.0435e-12,3.8554e-12,4.3522e-12,5.4902e-12,5.9476e-12,7.8803e-12,8.9672e-12,9.8111e-12,1.0199e-11,1.3689e-11,1.7343e-11,2.1191e-11,1.7375e-11,1.815e-11,2.261e-11,3.5121e-11,3.0809e-11,4.0615e-11,5.1787e-11,5.8063e-11,6.5257e-11,5.9835e-11,6.4365e-11,5.974e-11,6.0658e-11,5.5526e-11,4.6546e-11,5.9507e-11,6.1463e-11,8.0764e-11,9.5568e-11,9.9679e-11,1.1869e-10,1.5945e-10,1.8299e-10,1.8643e-10,2.097e-10,2.3483e-10,2.4117e-10,2.8527e-10,2.524e-10,2.6507e-10,3.327e-10,3.4617e-10,4.686e-10,4.527e-10,5.7483e-10,6.5704e-10,8.1081e-10,7.1295e-10,6.8828e-10,6.9386e-10,7.7819e-10,1.2781e-09,1.4854e-09,2.0411e-09,2.2279e-09,2.227e-09,2.0669e-09,2.023e-09,2.527e-09,2.8569e-09,3.2089e-09,4.1701e-09,3.7323e-09,3.6574e-09,4.6688e-09,5.6163e-09,5.0621e-09,5.8912e-09,6.481e-09,9.3261e-09,1.2175e-08,1.2302e-08,1.3612e-08,1.623e-08,1.9351e-08,2.2046e-08,2.8264e-08,3.3902e-08,3.6807e-08,6.1777e-08,8.2227e-08,1.0096e-07,1.1054e-07,1.8855e-07,2.2005e-07,5.8348e-07,1.7473e-06,5.6572e-06,2.0275e-05,6.9559e-05,0.00023482,0.00077111,0.0023509,0.0068644,0.017035,0.045303,0.11901,0.27155,0.59582,1.1704,2.0717,3.3823,5.1496,7.2457,9.3327,10.592,10.188,8.4269,6.292,4.4387,2.9044,1.7117,0.93325,0.46173,0.20878,0.086641,0.031359,0.01081,0.0036081,0.0011671,0.00034563,0.00010062,2.6614e-05,6.6011e-06,1.6566e-06,8.2326e-07,3.1996e-07,1.9911e-07,1.1006e-07,6.434e-08,5.3964e-08,4.1352e-08,3.9478e-08,3.0013e-08,2.8254e-08,2.0226e-08,1.7521e-08,1.2544e-08,1.3572e-08,1.2285e-08,1.2335e-08,1.2414e-08,1.161e-08,1.1521e-08
0.0006177,0.00077127,0.00088951,0.00090269,0.00085805,0.00092002,0.00097907,0.001129,0.0011175,0.0012935,0.0013509,0.0013371,0.0014826,0.0015042,0.0017041,0.0019297,0.0019875,0.0022427,0.0022891,0.002402,0.0023842,0.0026093,0.0027971,0.0030853,0.0030742,0.0028321,0.0028938,0.0030473,0.0031841,0.0037329,0.003395,0.0034405,0.0035914,0.0037197,0.003932,0.0039782,0.0039939,0.0041434,0.0040311,0.0047923,0.0052261,0.0050823,0.005081,0.0052605,0.0052823,0.0052644,0.0056251,0.0058086,0.0067235,0.007854,0.011571,0.020605,0.039952,0.09284,0.1993,0.41539,0.79606,1.3934,2.306,3.5633,5.0846,6.7274,8.1832,9.1216,9.1186,8.1496,6.6717,5.1505,3.6595,2.4387,1.4924,0.86011,0.45609,0.22347,0.10423,0.05317,0.026175,0.01651,0.014152,0.01005,0.0098471,0.00887,0.0086598,0.008092,0.0071688,0.0073608,0.0069774,0.0062937,0.0054616,0.0050989,0.00474,0.0048115,0.0048536,0.0042355,0.0043516,0.0042994,0.0038161,0.0036676,0.0036034,0.0033375,0.0029714,0.0030301,0.0029239,0.0027595,0.0026626,0.0023428,0.0021035,0.0021003,0.0021095,0.0019804,0.0017942,0.001754,0.0018743,0.0020537,0.0019419,0.0017269,0.0015683,0.0015012,0.0014914,0.0014815,0.0014895,0.0013849,0.0012932,0.0012725,0.0011141,0.00092012,0.00087159,0.0008105,0.00081589,0.00071716,0.00070702,0.00071257,0.0006563,0.00064153,0.00063623,0.00060793,0.00061384,0.00053929,0.00051852,0.00048422,0.00044905,0.00038978,0.00033183,0.00032164,0.00034029,0.00032116
0.010617,0.012103,0.012633,0.013056,0.013428,0.014491,0.015067,0.015243,0.017634,0.017907,0.01818,0.019714,0.01997,0.018481,0.021078,0.020889,0.019167,0.018722,0.019286,0.022099,0.022023,0.02353,0.024064,0.027915,0.035044,0.043164,0.0555,0.098563,0.18229,0.37409,0.75297,1.4791,2.6363,4.1089,5.7279,7.1743,8.2164,8.9072,9.0484,8.4949,7.554,6.0905,4.4633,2.8737,1.6725,0.88401,0.44717,0.19443,0.09343,0.048766,0.032265,0.029986,0.026779,0.022742,0.020338,0.018849,0.018245,0.017094,0.01572,0.014236,0.013651,0.013563,0.013989,0.013839,0.013278,0.012239,0.010816,0.011874,0.012029,0.012436,0.012347,0.012008,0.011435,0.011159,0.010544,0.01062,0.01114,0.010883,0.01146,0.011935,0.011165,0.010707,0.010365,0.01022,0.010269,0.0094556,0.0076818,0.0074174,0.0069039,0.0069254,0.0071135,0.0070624,0.0077061,0.0074111,0.0068491,0.0071702,0.007684,0.0067977,0.0066608,0.0064432,0.0069658,0.0065337,0.0063179,0.0058307,0.0054756,0.0048653,0.0042159,0.0037692,0.0034694,0.0035268,0.0031797,0.003154,0.0031498,0.0032117,0.0029003,0.0027977,0.002557,0.002197,0.0016183,0.0013988,0.0012243,0.0011892,0.0011259,0.0010153,0.00095519,0.0010091,0.0009985,0.00099121,0.00083622,0.00079837,0.0008233,0.00079953,0.00061769,0.00055939,0.00059487,0.00049904,0.00048985,0.00045942,0.0004115,0.00035736,0.00032221,0.00033231,0.00033003,0.0002725,0.00029304,0.00027925
2.2167e-15,2.3142e-15,3.1112e-15,3.2424e-15,3.7148e-15,6.0067e-15,8.8805e-15,1.0217e-14,1.5612e-14,1.8438e-14,2.3514e-14,2.7183e-14,2.9236e-14,2.5552e-14,3.0961e-14,3.5935e-14,3.6263e-14,3.134e-14,3.6622e-14,4.2081e-14,3.9044e-14,4.4538e-14,4.2853e-14,5.0598e-14,5.7662e-14,6.5043e-14,6.3529e-14,6.564e-14,7.1665e-14,7.1109e-14,6.9091e-14,7.7895e-14,7.0931e-14,9.0191e-14,1.0211e-13,1.4423e-13,1.1911e-13,1.1586e-13,1.6219e-13,1.673e-13,1.7483e-13,2.1681e-13,2.2676e-13,2.3996e-13,1.9866e-13,2.2368e-13,2.6933e-13,2.7211e-13,3.1558e-13,2.4609e-13,2.832e-13,5.3724e-13,6.8893e-13,8.6908e-13,9.5814e-13,9.7045e-13,1.0326e-12,1.4379e-12,1.8475e-12,2.3466e-12,2.4378e-12,2.8527e-12,3.4257e-12,3.6296e-12,4.3262e-12,5.3218e-12,4.9335e-12,5.6989e-12,6.1331e-12,7.7137e-12,8.4835e-12,6.9135e-12,6.8583e-12,9.0966e-12,1.2794e-11,2.2671e-11,2.5594e-11,2.7765e-11,3.3382e-11,3.8339e-11,5.2615e-11,5.5412e-11,6.8632e-11,7.7977e-11,1.2055e-10,1.5118e-10,1.988e-10,1.7731e-10,2.3605e-10,5.4771e-10,6.6287e-10,9.965e-10,1.2773e-09,1.7834e-09,3.6929e-09,8.2901e-09,1.5763e-08,3.9746e-08,1.1261e-07,3.9177e-07,1.2609e-06,4.2256e-06,1.2801e-05,4.5015e-05,0.00015932,0.00057497,0.002194,0.0076753,0.023927,0.068621,0.1737,0.40691,0.86692,1.6575,2.8225,4.3956,6.222,8.0423,9.7077,10.536,10.139,8.8473,6.9978,5.0621,3.3073,1.936,1.0382,0.49245,0.22209,0.090686,0.032474,0.010899,0.0031968,0.00086062,0.00021803,5.1444e-05,1.1337e-05,2.6562e-06,5.6189e-07,1.4558e-07,2.9327e-08,6.7177e-09,1.7912e-09,6.122e-10,2.225e-10,1.0237e-10
1.5709e-11,1.9365e-11,3.0597e-11,4.7921e-11,6.3643e-11,6.8257e-11,8.6482e-11,1.0057e-10,1.3166e-10,1.412e-10,1.3201e-10,1.621e-10,1.6531e-10,1.5583e-10,1.6766e-10,1.6511e-10,2.1419e-10,2.6315e-10,3.1314e-10,4.0251e-10,3.7068e-10,3.3344e-10,4.4782e-10,4.9228e-10,5.1905e-10,5.1598e-10,5.9738e-10,5.7852e-10,5.2098e-10,5.0387e-10,5.8069e-10,7.9981e-10,9.88e-10,1.2243e-09,1.4604e-09,1.7024e-09,1.8825e-09,2.2509e-09,2.2745e-09,2.786e-09,2.8912e-09,3.2892e-09,3.7804e-09,4.5282e-09,6.0571e-09,5.6006e-09,6.7069e-09,6.8065e-09,7.0014e-09,8.3906e-09,8.1856e-09,9.3598e-09,1.0989e-08,1.3786e-08,1.5159e-08,1.6309e-08,1.6563e-08,1.7244e-08,2.1055e-08,2.0784e-08,2.2449e-08,2.717e-08,3.0841e-08,3.3039e-08,3.6146e-08,3.8128e-08,3.805e-08,3.8421e-08,4.3011e-08,5.3089e-08,6.9768e-08,7.9096e-08,7.5872e-08,9.3639e-08,9.7636e-08,1.0944e-07,1.2921e-07,1.5185e-07,1.866e-07,2.714e-07,3.4237e-07,4.4966e-07,5.2204e-07,6.9319e-07,1.2722e-06,3.4331e-06,1.1183e-05,3.5112e-05,0.00012181,0.00042485,0.0013403,0.0040526,0.011449,0.03059,0.075512,0.17893,0.40627,0.82713,1.577,2.6727,4.2171,6.1236,8.3626,10.062,10.512,9.6266,7.7691,5.779,4.0074,2.5471,1.4719,0.76902,0.36519,0.16069,0.063161,0.025312,0.0094142,0.0035139,0.0010946,0.00032617,0.00010629,3.1357e-05,1.0629e-05,3.916e-06,1.797e-06,1.256e-06,7.9778e-07,6.2155e-07,6.3436e-07,4.4654e-07,4.1973e-07,3.1845e-07,2.4745e-07,2.0615e-07,1.6113e-07,1.1931e-07,8.2223e-08,6.676e-08,6.2933e-08,5.3428e-08,5.3611e-08,5.5384e-08,7.295e-08,7.0758e-08,6.7355e-08,4.9595e-08
0.0021375,0.0021003,0.0021306,0.0021523,0.0021916,0.0022464,0.0022637,0.0024893,0.0024729,0.0025047,0.0026882,0.0028578,0.00301,0.0032633,0.0036384,0.0039426,0.0039594,0.0041075,0.0040873,0.0044307,0.0048314,0.0049062,0.0051966,0.0055963,0.0058336,0.0059733,0.006218,0.0066491,0.0064946,0.0062824,0.0060795,0.0065396,0.0072312,0.0073973,0.007554,0.0075733,0.0086023,0.0089813,0.0087204,0.0092734,0.010249,0.011183,0.013923,0.02403,0.044954,0.10065,0.21483,0.44032,0.86024,1.5492,2.6003,3.9498,5.5615,7.116,8.3043,8.9917,8.738,7.9013,6.6926,5.3601,3.9592,2.7052,1.6914,0.99405,0.54624,0.28409,0.14318,0.073269,0.040746,0.021749,0.015124,0.012359,0.012157,0.011997,0.011307,0.010035,0.0091299,0.0089641,0.008846,0.0083498,0.0081376,0.0073669,0.0070758,0.0067319,0.0069836,0.0065504,0.0061048,0.0059779,0.0058594,0.0058544,0.0059871,0.0054042,0.0053808,0.0055948,0.0055818,0.0050238,0.0050416,0.0050568,0.0051598,0.0044158,0.0040949,0.0035476,0.003302,0.0030213,0.0029657,0.0029374,0.0030998,0.0031998,0.0032078,0.0029713,0.0025766,0.0024843,0.0023691,0.0022886,0.0021978,0.0020911,0.0021082,0.002017,0.0017915,0.0015334,0.0014334,0.0014348,0.0013588,0.0012285,0.0012329,0.0011288,0.0010366,0.0010772,0.0010646,0.0010161,0.00099042,0.00089604,0.00095653,0.00094216,0.000869,0.00076391,0.00065243,0.00059333,0.00052938,0.00045177,0.00039136,0.00035129,0.0003392,0.00035113,0.00036693,0.00036184
0.0021066,0.0020635,0.0022957,0.0024424,0.002612,0.0025952,0.0025218,0.0026295,0.0026917,0.002896,0.0031872,0.00326,0.0032156,0.0035278,0.0038145,0.0038969,0.0040284,0.0041873,0.0043487,0.0043805,0.0049383,0.0051792,0.0054964,0.0072236,0.0087206,0.0093912,0.010046,0.012418,0.017175,0.026569,0.055381,0.12782,0.28515,0.61741,1.2286,2.2117,3.5535,5.2195,6.9203,8.344,9.1524,9.043,8.1185,6.627,4.8631,3.2283,1.9494,1.0627,0.52072,0.23486,0.097674,0.041436,0.018439,0.0090999,0.0059312,0.0050731,0.0048499,0.0045726,0.0045872,0.0046655,0.0047735,0.0042255,0.003902,0.0037251,0.0037005,0.0035991,0.0037301,0.0034127,0.0030996,0.0028821,0.0030589,0.0029298,0.0031315,0.0030856,0.0030411,0.0026905,0.0024924,0.0024578,0.0022646,0.0021466,0.0022393,0.0020856,0.0021244,0.0020653,0.0019721,0.002007,0.0019843,0.0020424,0.0019456,0.0017304,0.001678,0.0015309,0.0014889,0.0012916,0.0011871,0.0011706,0.0013765,0.0013673,0.0014483,0.0014065,0.0014501,0.0013232,0.0013709,0.0013219,0.0013186,0.001319,0.0011912,0.0010408,0.00096233,0.000863,0.00078211,0.00076544,0.00069501,0.00062752,0.0005222,0.00048749,0.00044285,0.00037912,0.00033245,0.00032442,0.00030942,0.00027746,0.0002537,0.00022782,0.00020775,0.00019259,0.00017756,0.00018629,0.0001775,0.00015566,0.00013847,0.00012439,0.00011547,0.00011243,9.3134e-05,8.9535e-05,7.9179e-05,7.1003e-05,6.3843e-05,6.1304e-05,5.9755e-05,5.0825e-05,5.114e-05,5.3791e-05,4.4821e-05,5.0202e-05
0.00091209,0.0010111,0.0010891,0.001318,0.0016203,0.0017678,0.0018861,0.0020364,0.002188,0.0023133,0.0023852,0.0025533,0.002635,0.0026234,0.0027172,0.0029484,0.0031416,0.0034003,0.0034497,0.003657,0.0038627,0.0041173,0.004639,0.0049454,0.0048608,0.0046964,0.0048509,0.0053236,0.0054178,0.005723,0.0061616,0.006623,0.0068749,0.0070892,0.0072944,0.0070306,0.0063951,0.0066352,0.0072932,0.0078131,0.0085154,0.0084672,0.0086294,0.0088752,0.0089797,0.010002,0.010715,0.011607,0.012596,0.012684,0.013588,0.013821,0.014856,0.018323,0.026139,0.045517,0.088495,0.17916,0.35984,0.72604,1.3435,2.2351,3.4387,4.877,6.4286,7.6518,8.5116,8.9243,8.8482,8.0781,6.8116,5.4426,3.9696,2.6027,1.5864,0.90778,0.4753,0.23531,0.11451,0.060989,0.035158,0.025753,0.01972,0.018341,0.01708,0.017224,0.016525,0.014923,0.014419,0.013503,0.01362,0.012984,0.012967,0.011821,0.01019,0.009339,0.0092308,0.0092347,0.0084943,0.0081896,0.0077657,0.0082167,0.0074843,0.0075176,0.0071224,0.0060097,0.0061317,0.0051869,0.0049274,0.0046293,0.0047445,0.0047406,0.0048114,0.0046588,0.0043194,0.0039653,0.0041193,0.0034775,0.0032018,0.0031656,0.0031692,0.0031287,0.0031372,0.0030275,0.0028317,0.0026239,0.0025434,0.0021214,0.0016983,0.0018292,0.0017348,0.0016143,0.0016176,0.0015835,0.0016111,0.0016476,0.0014259,0.001333,0.0011421,0.0011271,0.0011662,0.0010152,0.0010023,0.00087656,0.00073691,0.00069381
