0.00077057,0.002497,0.0074781,0.020422,0.050351,0.11149,0.22647,0.42231,0.71076,1.0807,1.49,1.7805,1.9471,1.8951,1.5843,1.1143,0.6838,0.36291,0.16611,0.06076,0.019289,0.0050568,0.0011899,0.00025685,5.0448e-05,9.3125e-06,2.0012e-06,4.3493e-07,8.8095e-08,1.9259e-08,4.3573e-09,1.4112e-09,6.1181e-10,3.307e-10,2.251e-10,1.8927e-10,1.7664e-10,1.6646e-10,1.6892e-10,1.7998e-10,1.9743e-10,2.2085e-10,2.4581e-10,2.8366e-10,2.8414e-10,3.1284e-10,3.3201e-10,3.6508e-10,3.4364e-10,3.6706e-10,3.6085e-10,4.3021e-10,3.9348e-10,4.3231e-10,4.77e-10,5.7304e-10,6.564e-10,6.7157e-10,6.3008e-10,6.0043e-10,5.7881e-10,6.0713e-10,5.5206e-10,4.2887e-10,4.1241e-10,5.102e-10,4.9366e-10,5.6055e-10,5.054e-10,4.8043e-10,3.8851e-10,3.6269e-10,3.3689e-10,3.0002e-10,2.9674e-10,2.4146e-10,2.2333e-10,1.9085e-10,1.6826e-10,1.6611e-10,1.7845e-10,1.6999e-10,1.5363e-10,1.4791e-10,1.4591e-10,1.5701e-10,2.4978e-10,4.5329e-10,9.7976e-10,2.916e-09,8.4691e-09,2.9994e-08,1.1993e-07,4.4944e-07,2.0148e-06,9.4651e-06,4.0038e-05,0.00016964,0.00075878,0.0031822,0.011868,0.039937,0.11392,0.26939,0.54514,0.93867,1.3774,1.7037,1.8012,1.7185,1.4258,1.0568,0.70196,0.41314,0.21922,0.11803,0.065581,0.03866,0.024519,0.014911,0.0085087
0.00090414,0.0028652,0.0083952,0.021916,0.052477,0.11687,0.23947,0.4396,0.74895,1.131,1.5229,1.789,1.9254,1.8296,1.4924,1.0439,0.63752,0.32705,0.14378,0.052136,0.015356,0.0039252,0.00090647,0.0001872,3.584e-05,6.9159e-06,1.3557e-06,2.9088e-07,5.1803e-08,1.1295e-08,3.1431e-09,9.8923e-10,3.9393e-10,2.185e-10,1.4587e-10,1.2141e-10,1.1608e-10,1.1534e-10,1.2006e-10,1.2794e-10,1.4241e-10,1.5846e-10,1.6693e-10,1.881e-10,1.9704e-10,2.5137e-10,2.734e-10,3.092e-10,2.6624e-10,2.7672e-10,3.0142e-10,3.4592e-10,3.3928e-10,3.3618e-10,4.3746e-10,4.8113e-10,5.819e-10,6.1053e-10,5.4512e-10,5.8109e-10,5.9109e-10,5.8688e-10,4.8132e-10,4.0418e-10,3.8383e-10,4.837e-10,4.9083e-10,6.0415e-10,5.0651e-10,4.5722e-10,3.5447e-10,3.3309e-10,3.0012e-10,2.8796e-10,2.819e-10,2.2915e-10,1.9669e-10,1.7282e-10,1.661e-10,1.6607e-10,1.7599e-10,1.6211e-10,1.5927e-10,1.434e-10,1.4365e-10,1.7268e-10,2.217e-10,3.728e-10,7.408e-10,2.0484e-09,6.129e-09,2.1325e-08,8.1307e-08,3.2332e-07,1.5629e-06,7.1925e-06,3.2567e-05,0.00014769,0.00068343,0.0029834,0.011817,0.039728,0.11537,0.27627,0.56437,0.9681,1.4195,1.7566,1.9048,1.8191,1.5452,1.1668,0.77085,0.446,0.22954,0.11667,0.062614,0.035337,0.021979,0.014095,0.008461
0.0010405,0.0032189,0.008935,0.022985,0.054801,0.12049,0.2438,0.45024,0.77577,1.1687,1.5571,1.8084,1.9135,1.7799,1.4186,0.9898,0.58987,0.29974,0.12855,0.044948,0.012769,0.003163,0.00072021,0.00013806,2.5854e-05,4.9285e-06,9.5727e-07,1.9129e-07,3.3291e-08,8.2773e-09,2.0758e-09,7.4075e-10,2.9266e-10,1.6573e-10,1.1254e-10,8.4877e-11,7.5974e-11,7.928e-11,9.0474e-11,9.5387e-11,1.1732e-10,1.2861e-10,1.3963e-10,1.6541e-10,1.7872e-10,2.0048e-10,2.6862e-10,2.5839e-10,2.4359e-10,2.3854e-10,2.8157e-10,3.0042e-10,3.1786e-10,3.1504e-10,3.8429e-10,4.1428e-10,5.4841e-10,5.3469e-10,5.352e-10,5.8915e-10,5.7153e-10,5.3663e-10,4.5259e-10,4.3924e-10,3.8402e-10,4.6194e-10,4.8987e-10,6.0314e-10,4.8074e-10,4.8851e-10,3.4971e-10,3.1823e-10,2.8089e-10,2.905e-10,2.5762e-10,2.1302e-10,1.7755e-10,1.6242e-10,1.7129e-10,1.7536e-10,1.7439e-10,1.6454e-10,1.6736e-10,1.4061e-10,1.4345e-10,1.5729e-10,2.0419e-10,2.8182e-10,5.7256e-10,1.3972e-09,4.072e-09,1.5779e-08,5.7177e-08,2.3493e-07,1.1837e-06,5.7065e-06,2.6999e-05,0.00013513,0.00064729,0.0029335,0.011728,0.039262,0.1156,0.28051,0.57031,0.98752,1.4316,1.7973,1.9558,1.9272,1.6681,1.2718,0.83545,0.47664,0.23812,0.11454,0.059952,0.032266,0.019202,0.012642,0.0079496
0.0011748,0.0035702,0.009626,0.023636,0.056152,0.12331,0.24839,0.46076,0.80153,1.2078,1.6029,1.8393,1.8985,1.7423,1.3795,0.94992,0.5546,0.27501,0.11334,0.039185,0.010844,0.0025779,0.00056898,0.00011234,2.0781e-05,3.7224e-06,6.9506e-07,1.344e-07,2.5273e-08,6.4748e-09,1.5255e-09,5.2471e-10,2.2173e-10,1.373e-10,8.725e-11,6.5739e-11,5.9403e-11,5.9171e-11,7.1793e-11,8.0518e-11,8.8346e-11,1.0199e-10,1.2655e-10,1.3672e-10,1.5771e-10,1.8594e-10,2.3636e-10,2.3895e-10,2.3977e-10,2.267e-10,2.5368e-10,2.9376e-10,3.3621e-10,3.2208e-10,3.78e-10,4.2773e-10,4.99e-10,4.8068e-10,5.4335e-10,5.6325e-10,5.6066e-10,5.3833e-10,4.5654e-10,4.3727e-10,4.0371e-10,4.9067e-10,5.3981e-10,6.3564e-10,5.3589e-10,4.6948e-10,3.6447e-10,3.055e-10,3.0017e-10,2.6163e-10,2.2792e-10,2.1086e-10,1.7451e-10,1.4768e-10,1.8122e-10,1.732e-10,1.8383e-10,1.7022e-10,1.8327e-10,1.4563e-10,1.476e-10,1.5291e-10,1.9502e-10,2.5831e-10,4.8193e-10,1.1359e-09,3.4223e-09,1.1937e-08,4.3017e-08,1.9618e-07,9.8184e-07,4.771e-06,2.4014e-05,0.00012719,0.00062265,0.002804,0.011382,0.039283,0.11435,0.27902,0.56523,0.97162,1.4353,1.8118,2.0119,2.0315,1.8144,1.3813,0.90091,0.50895,0.24869,0.11454,0.055519,0.028628,0.016939,0.010859,0.007273
0.0013089,0.0037438,0.0098589,0.023949,0.056517,0.12284,0.2508,0.47462,0.82392,1.2458,1.6449,1.8666,1.8907,1.7137,1.3533,0.91275,0.52348,0.25463,0.10242,0.033663,0.0093353,0.0021746,0.00046394,8.7563e-05,1.6597e-05,2.8416e-06,5.6982e-07,9.5493e-08,1.9842e-08,4.9158e-09,1.3358e-09,4.2371e-10,1.9103e-10,1.0881e-10,7.2517e-11,5.507e-11,4.688e-11,4.9987e-11,6.2641e-11,7.0224e-11,8.2013e-11,1.0043e-10,1.2606e-10,1.324e-10,1.4527e-10,1.7328e-10,2.2663e-10,2.3567e-10,2.3044e-10,2.2254e-10,2.3193e-10,3.141e-10,3.3649e-10,3.4535e-10,3.8809e-10,4.6059e-10,4.7925e-10,4.8904e-10,5.0038e-10,5.7364e-10,5.3139e-10,5.3003e-10,4.7122e-10,4.0526e-10,4.2098e-10,5.0598e-10,5.6164e-10,6.1129e-10,6.1927e-10,4.6748e-10,3.5116e-10,3.0274e-10,2.9435e-10,2.5761e-10,2.3198e-10,2.1451e-10,1.7362e-10,1.5856e-10,1.8785e-10,1.7571e-10,1.9646e-10,1.795e-10,1.7767e-10,1.5284e-10,1.5651e-10,1.6145e-10,1.9816e-10,2.3314e-10,4.2208e-10,1.0284e-09,2.9456e-09,9.9701e-09,3.5271e-08,1.6992e-07,8.5206e-07,4.1362e-06,2.2726e-05,0.00011768,0.00059508,0.002659,0.010639,0.037783,0.10956,0.26833,0.54976,0.95545,1.4148,1.8129,2.0672,2.1346,1.9375,1.4799,0.97535,0.5408,0.26076,0.11623,0.052341,0.02588,0.014471,0.0090441,0.0061799
0.0014111,0.0038704,0.0099364,0.023745,0.055135,0.12294,0.25318,0.48599,0.84502,1.2935,1.6773,1.8966,1.9019,1.6961,1.3053,0.86556,0.48917,0.23431,0.092877,0.030001,0.0083054,0.0019373,0.00039303,7.228e-05,1.3368e-05,2.3756e-06,4.2646e-07,7.3953e-08,1.6063e-08,3.923e-09,1.1299e-09,3.4466e-10,1.386e-10,9.3674e-11,6.2058e-11,4.6677e-11,4.4156e-11,4.5805e-11,5.9252e-11,6.8611e-11,8.6878e-11,9.6049e-11,1.2955e-10,1.2925e-10,1.3619e-10,1.8287e-10,2.2828e-10,2.4156e-10,2.3702e-10,2.3048e-10,2.4014e-10,2.9691e-10,3.3712e-10,3.8936e-10,3.7736e-10,4.7146e-10,4.7781e-10,5.2002e-10,5.0988e-10,5.7607e-10,5.6498e-10,5.1078e-10,4.7277e-10,4.4087e-10,4.4358e-10,4.944e-10,5.8598e-10,6.3646e-10,6.4057e-10,4.711e-10,3.5106e-10,3.2785e-10,2.9998e-10,2.5943e-10,2.3197e-10,2.0558e-10,1.9432e-10,1.7137e-10,2.0202e-10,1.9242e-10,2.202e-10,1.941e-10,1.9606e-10,1.6051e-10,1.6551e-10,1.4946e-10,2.1234e-10,2.4754e-10,3.9419e-10,9.3467e-10,2.5843e-09,8.3724e-09,3.2371e-08,1.5203e-07,7.672e-07,3.8802e-06,2.1099e-05,0.00011145,0.00056628,0.0024858,0.010073,0.03538,0.10453,0.25439,0.52547,0.91134,1.3777,1.7979,2.1249,2.2441,2.06,1.5817,1.0422,0.57512,0.27728,0.1193,0.050518,0.023512,0.012393,0.0075846,0.0050918
0.0014897,0.0039115,0.0098785,0.023174,0.053868,0.12302,0.25437,0.49083,0.8726,1.3206,1.7177,1.9324,1.9165,1.6856,1.2852,0.82666,0.45977,0.21912,0.083649,0.026436,0.0072135,0.0016582,0.00033084,6.2432e-05,1.1225e-05,1.9442e-06,3.4021e-07,6.2566e-08,1.2983e-08,3.2573e-09,9.2176e-10,2.8549e-10,1.4626e-10,8.203e-11,5.4654e-11,4.0844e-11,4.279e-11,4.5123e-11,6.5235e-11,7.2383e-11,9.4895e-11,1.0807e-10,1.2616e-10,1.3491e-10,1.4863e-10,1.801e-10,2.2389e-10,2.478e-10,2.154e-10,2.3275e-10,2.6201e-10,2.8896e-10,3.2662e-10,4.1497e-10,3.8085e-10,4.5746e-10,4.5134e-10,5.2401e-10,5.5044e-10,5.938e-10,6.0639e-10,5.3031e-10,4.8373e-10,4.8289e-10,4.6568e-10,5.2052e-10,5.7853e-10,6.4023e-10,6.4025e-10,4.0871e-10,3.5819e-10,3.1482e-10,2.9112e-10,2.7886e-10,2.3171e-10,2.2616e-10,1.9281e-10,1.708e-10,2.0274e-10,2.0538e-10,2.1762e-10,2.0037e-10,2.1263e-10,1.7001e-10,1.7109e-10,1.453e-10,1.9268e-10,2.7628e-10,3.6741e-10,8.9155e-10,2.3223e-09,7.2017e-09,2.9419e-08,1.3455e-07,6.8982e-07,3.4891e-06,1.9023e-05,0.00010322,0.00051925,0.0022723,0.0089934,0.031813,0.095155,0.23529,0.49008,0.86203,1.3245,1.7853,2.1726,2.3255,2.1681,1.6831,1.1091,0.61594,0.29447,0.12314,0.049689,0.021209,0.010538,0.0061469,0.0040175
0.0015158,0.0038942,0.0092548,0.022182,0.052355,0.12103,0.25623,0.50377,0.89345,1.358,1.7549,1.9716,1.9253,1.6707,1.2563,0.78992,0.42844,0.19857,0.073495,0.02305,0.0061587,0.0014491,0.00028648,5.5813e-05,9.5388e-06,1.5999e-06,2.76e-07,5.3266e-08,1.1575e-08,2.9603e-09,8.3827e-10,2.842e-10,1.2144e-10,8.2704e-11,4.9609e-11,3.995e-11,4.1554e-11,4.8359e-11,6.5944e-11,8.0051e-11,1.0138e-10,1.031e-10,1.2422e-10,1.4298e-10,1.4254e-10,1.7658e-10,2.1875e-10,2.6255e-10,2.1197e-10,2.2301e-10,2.871e-10,2.8736e-10,3.4616e-10,3.8927e-10,3.8869e-10,4.5252e-10,5.018e-10,5.6182e-10,5.592e-10,6.031e-10,5.7369e-10,5.43e-10,5.3333e-10,4.6298e-10,5.2727e-10,5.0039e-10,5.7031e-10,5.9415e-10,6.1403e-10,4.665e-10,3.5138e-10,3.1679e-10,2.7946e-10,2.5415e-10,2.4113e-10,2.2462e-10,1.8384e-10,1.6889e-10,2.243e-10,2.1791e-10,2.3905e-10,2.1669e-10,1.9825e-10,1.6984e-10,1.7134e-10,1.7164e-10,2.1373e-10,2.9206e-10,3.7098e-10,8.5479e-10,2.2525e-09,6.8797e-09,2.4385e-08,1.1852e-07,6.2816e-07,3.2086e-06,1.6801e-05,9.2825e-05,0.00046144,0.0021018,0.0084102,0.029327,0.085623,0.21569,0.45018,0.81196,1.281,1.7792,2.2154,2.4053,2.2616,1.776,1.1711,0.65339,0.30957,0.12904,0.049494,0.019474,0.0090815,0.0049069,0.0031551
0.0015248,0.0038131,0.0089761,0.02144,0.050829,0.11993,0.25949,0.51569,0.91922,1.3935,1.7967,1.9947,1.9309,1.653,1.2202,0.76097,0.39909,0.17816,0.065617,0.020557,0.0054748,0.0012623,0.0002544,4.7645e-05,8.0737e-06,1.3955e-06,2.3838e-07,4.5707e-08,9.6843e-09,2.6039e-09,7.5122e-10,2.7202e-10,1.1787e-10,7.6926e-11,5.2801e-11,4.3489e-11,4.4167e-11,4.875e-11,6.4475e-11,8.4601e-11,1.0116e-10,9.5918e-11,1.4954e-10,1.4023e-10,1.3639e-10,1.8243e-10,2.4013e-10,2.3501e-10,2.2098e-10,2.2842e-10,2.9551e-10,2.9041e-10,3.5274e-10,3.581e-10,3.7029e-10,4.4865e-10,4.8466e-10,5.7313e-10,5.7194e-10,5.5271e-10,5.5625e-10,5.5084e-10,5.1586e-10,4.6637e-10,5.4702e-10,4.9985e-10,5.8765e-10,5.7393e-10,5.571e-10,4.7845e-10,3.7675e-10,3.2854e-10,2.9366e-10,2.4996e-10,2.4052e-10,2.1301e-10,1.866e-10,1.7652e-10,2.0541e-10,2.2306e-10,2.2697e-10,1.9341e-10,1.9704e-10,1.8799e-10,1.7546e-10,1.824e-10,1.968e-10,2.9922e-10,3.7551e-10,7.5836e-10,1.9927e-09,6.0007e-09,2.2562e-08,1.0492e-07,5.4238e-07,2.8936e-06,1.5228e-05,8.2877e-05,0.00040237,0.0018235,0.0074463,0.025636,0.077219,0.19419,0.41665,0.76273,1.2458,1.7749,2.2394,2.4704,2.3513,1.8516,1.2264,0.68958,0.32677,0.13354,0.050146,0.018516,0.0078774,0.0040144,0.0024285
0.0015045,0.0035828,0.0083947,0.020005,0.049316,0.1184,0.26382,0.52814,0.94664,1.4264,1.8343,2.0167,1.9398,1.6374,1.181,0.72682,0.37672,0.16377,0.059931,0.019005,0.0051193,0.0011667,0.00022111,4.0179e-05,7.1949e-06,1.24e-06,2.1024e-07,4.0441e-08,9.2777e-09,2.3838e-09,6.7353e-10,2.3919e-10,1.1908e-10,7.2636e-11,5.2245e-11,4.0752e-11,4.5177e-11,4.7023e-11,6.3631e-11,8.6844e-11,9.7027e-11,1.0197e-10,1.4769e-10,1.345e-10,1.4753e-10,1.7541e-10,2.2781e-10,2.2632e-10,2.1216e-10,2.3859e-10,2.8931e-10,3.2728e-10,3.3602e-10,3.55e-10,3.8238e-10,5.025e-10,4.9167e-10,5.7617e-10,6.0023e-10,5.5127e-10,5.716e-10,5.5907e-10,5.343e-10,4.525e-10,5.7024e-10,5.2615e-10,5.7045e-10,6.0599e-10,4.7176e-10,4.4585e-10,3.847e-10,3.2675e-10,2.8018e-10,2.3782e-10,2.2561e-10,2.0198e-10,1.7336e-10,1.9786e-10,2.041e-10,2.4243e-10,2.3436e-10,2.0509e-10,2.0227e-10,1.9037e-10,1.7924e-10,1.973e-10,1.8639e-10,2.8461e-10,4.1389e-10,7.1474e-10,1.7935e-09,5.4616e-09,2.0411e-08,9.6415e-08,4.5656e-07,2.4799e-06,1.3723e-05,7.2748e-05,0.00035347,0.0015906,0.0064409,0.02277,0.068395,0.17317,0.38517,0.72532,1.2121,1.7788,2.2795,2.5268,2.4326,1.9213,1.279,0.72252,0.34454,0.14119,0.051034,0.017849,0.006897,0.0033258,0.0018549
0.0014557,0.0032832,0.0076719,0.01837,0.047244,0.11919,0.26837,0.54578,0.96802,1.4618,1.8633,2.0261,1.9417,1.6088,1.1417,0.69372,0.35792,0.15267,0.054673,0.01749,0.0046057,0.0010684,0.00020072,3.5539e-05,6.4495e-06,1.0827e-06,1.9028e-07,3.7762e-08,8.2149e-09,2.2892e-09,6.2261e-10,2.4346e-10,1.1775e-10,6.9555e-11,5.2002e-11,4.4548e-11,4.4069e-11,4.3615e-11,6.0148e-11,9.4142e-11,9.6014e-11,1.0517e-10,1.4475e-10,1.3479e-10,1.5469e-10,1.9061e-10,2.1448e-10,2.235e-10,2.0875e-10,2.3686e-10,3.1834e-10,3.1563e-10,3.5322e-10,3.7633e-10,3.7909e-10,4.5957e-10,4.8207e-10,5.9747e-10,6.082e-10,5.3784e-10,5.7858e-10,5.8688e-10,5.1603e-10,4.7552e-10,5.6376e-10,5.4402e-10,5.548e-10,5.8913e-10,4.395e-10,4.5715e-10,3.6879e-10,3.3249e-10,2.8049e-10,2.2902e-10,2.0869e-10,1.909e-10,1.7853e-10,1.8651e-10,2.0705e-10,2.5507e-10,2.4012e-10,2.1927e-10,2.0065e-10,2.0611e-10,2.0047e-10,1.9829e-10,2.0369e-10,2.7633e-10,3.7826e-10,7.1543e-10,1.6755e-09,5.0034e-09,1.8889e-08,8.4574e-08,4.2368e-07,2.1621e-06,1.2206e-05,6.4866e-05,0.00032024,0.0014302,0.0056798,0.020302,0.061757,0.16153,0.35938,0.70236,1.1898,1.7873,2.3103,2.6172,2.4947,1.9906,1.3245,0.75282,0.36216,0.14809,0.052402,0.017577,0.0062445,0.0027602,0.0014135
0.0013428,0.002986,0.0070251,0.017378,0.045015,0.11777,0.27358,0.55771,0.99867,1.4969,1.8974,2.0467,1.9353,1.5872,1.1075,0.65847,0.33302,0.14357,0.051207,0.015969,0.0042147,0.00095372,0.00018496,3.4097e-05,5.8292e-06,9.4422e-07,1.7639e-07,3.7059e-08,7.6875e-09,2.1173e-09,5.848e-10,2.3055e-10,1.085e-10,6.8803e-11,5.1245e-11,3.9885e-11,4.5912e-11,4.5708e-11,5.8538e-11,9.9033e-11,9.9097e-11,1.1023e-10,1.4381e-10,1.3637e-10,1.5951e-10,1.9051e-10,2.3821e-10,2.2863e-10,2.205e-10,2.5312e-10,3.2842e-10,3.0243e-10,3.6763e-10,4.0521e-10,3.9316e-10,4.5633e-10,4.7205e-10,5.7372e-10,5.8563e-10,5.7741e-10,5.9002e-10,5.5764e-10,5.1374e-10,5.1316e-10,5.5392e-10,5.7578e-10,5.2635e-10,5.5321e-10,4.6861e-10,3.9014e-10,3.5855e-10,3.0699e-10,2.8303e-10,2.405e-10,2.0301e-10,1.9245e-10,1.9465e-10,2.0943e-10,2.3153e-10,2.4805e-10,2.305e-10,2.1813e-10,1.9831e-10,2.1518e-10,2.0153e-10,2.0041e-10,2.0524e-10,2.6664e-10,3.6218e-10,6.7811e-10,1.532e-09,4.8764e-09,1.7926e-08,7.4559e-08,3.8467e-07,1.8983e-06,1.0672e-05,6.0073e-05,0.00027725,0.001257,0.0051509,0.018341,0.056795,0.15054,0.34078,0.68639,1.1791,1.7915,2.3281,2.6534,2.5503,2.0445,1.3735,0.78542,0.38091,0.15666,0.053864,0.017745,0.0058277,0.0022764,0.001101
0.0012113,0.0026194,0.0063043,0.016207,0.043251,0.11749,0.27761,0.57442,1.0207,1.5174,1.9274,2.0737,1.9359,1.5627,1.0882,0.63423,0.3111,0.13112,0.04635,0.014346,0.003797,0.00084667,0.00016598,2.9469e-05,5.2232e-06,8.3794e-07,1.7321e-07,3.5691e-08,6.4288e-09,1.9093e-09,6.0091e-10,2.3235e-10,1.1423e-10,6.9496e-11,5.035e-11,4.0311e-11,4.5573e-11,4.9727e-11,6.4915e-11,1.0206e-10,1.0645e-10,1.0661e-10,1.6361e-10,1.4993e-10,1.6225e-10,1.9905e-10,2.4671e-10,2.2645e-10,2.4226e-10,2.351e-10,3.0326e-10,3.1852e-10,3.7418e-10,3.738e-10,3.9945e-10,4.5303e-10,4.6068e-10,5.5397e-10,5.5518e-10,5.4851e-10,5.5747e-10,5.6397e-10,4.897e-10,5.3519e-10,5.4755e-10,5.1579e-10,4.937e-10,5.8869e-10,4.8022e-10,4.2123e-10,3.4886e-10,3.0985e-10,3.0597e-10,2.5868e-10,2.0752e-10,2.0659e-10,2.0055e-10,2.2479e-10,2.4716e-10,2.5014e-10,2.1992e-10,2.0209e-10,2.0448e-10,2.1235e-10,2.0921e-10,2.0384e-10,2.1574e-10,2.4391e-10,3.4679e-10,6.878e-10,1.45e-09,4.6055e-09,1.6526e-08,6.803e-08,3.4458e-07,1.7263e-06,9.1606e-06,5.0278e-05,0.00025024,0.0010859,0.0045277,0.016324,0.052016,0.14016,0.32934,0.67081,1.1784,1.7948,2.3692,2.6764,2.6033,2.0993,1.4173,0.8146,0.39631,0.1641,0.057351,0.017885,0.0054403,0.0019342,0.00088525
0.0010596,0.0023423,0.005756,0.015082,0.042474,0.11816,0.2845,0.59327,1.0445,1.5457,1.9573,2.091,1.9316,1.5522,1.0567,0.605,0.29359,0.12289,0.043219,0.013029,0.0033344,0.00077496,0.00015368,2.7473e-05,4.6469e-06,7.7132e-07,1.7419e-07,3.4448e-08,6.554e-09,1.7694e-09,5.5758e-10,2.1794e-10,1.1504e-10,6.9908e-11,4.8072e-11,4.3552e-11,4.4487e-11,4.7461e-11,6.9436e-11,9.956e-11,1.1326e-10,1.0712e-10,1.4691e-10,1.4325e-10,1.7776e-10,1.979e-10,2.4848e-10,2.5583e-10,2.5525e-10,2.661e-10,3.0833e-10,3.4001e-10,4.0646e-10,3.8619e-10,4.1439e-10,4.2705e-10,5.2073e-10,5.4645e-10,5.4829e-10,4.9902e-10,5.2158e-10,5.6156e-10,4.5676e-10,5.3428e-10,4.9075e-10,5.0976e-10,4.803e-10,5.3872e-10,4.6808e-10,3.9292e-10,3.2583e-10,3.158e-10,3.0821e-10,2.7869e-10,2.0841e-10,1.9471e-10,2.0948e-10,2.498e-10,2.5476e-10,2.693e-10,2.206e-10,1.9675e-10,2.1683e-10,2.0859e-10,2.2455e-10,2.0563e-10,2.0802e-10,2.2275e-10,3.1064e-10,6.7363e-10,1.3729e-09,4.2428e-09,1.6288e-08,6.1781e-08,3.0948e-07,1.573e-06,8.4347e-06,4.0806e-05,0.00021891,0.00097385,0.0040634,0.015139,0.048593,0.13457,0.32037,0.66075,1.1851,1.8059,2.3855,2.7138,2.6097,2.1319,1.4576,0.84266,0.41076,0.17091,0.060249,0.018527,0.0052384,0.0017724,0.0007386
0.00092814,0.002078,0.0051206,0.01464,0.042029,0.11837,0.29272,0.60567,1.0626,1.5773,1.973,2.094,1.9334,1.5496,1.0393,0.58879,0.27973,0.11363,0.039984,0.012036,0.0030678,0.00068696,0.00014292,2.4743e-05,4.1275e-06,7.2092e-07,1.6527e-07,3.1881e-08,6.9981e-09,1.7306e-09,5.2089e-10,2.0071e-10,1.1406e-10,7.5352e-11,4.8105e-11,4.6072e-11,4.4138e-11,4.7099e-11,6.4417e-11,9.1455e-11,1.0521e-10,1.0955e-10,1.3997e-10,1.3995e-10,1.78e-10,2.096e-10,2.3884e-10,2.2463e-10,2.3849e-10,2.813e-10,2.9714e-10,3.52e-10,4.2167e-10,3.9755e-10,4.32e-10,4.1051e-10,5.2273e-10,5.5041e-10,5.3173e-10,5.2887e-10,5.2303e-10,5.1034e-10,5.135e-10,5.7403e-10,5.1437e-10,4.9675e-10,4.6833e-10,5.7327e-10,4.2712e-10,3.6621e-10,3.6213e-10,3.3518e-10,3.0959e-10,2.8422e-10,2.2674e-10,2.0859e-10,2.472e-10,2.4244e-10,2.5641e-10,2.7653e-10,2.2007e-10,2.0814e-10,2.0724e-10,2.0093e-10,2.0923e-10,1.9567e-10,2.2108e-10,2.1817e-10,2.7223e-10,6.3874e-10,1.2941e-09,3.9884e-09,1.4553e-08,5.8483e-08,2.8573e-07,1.4195e-06,7.7269e-06,3.7438e-05,0.0001928,0.00089226,0.0037233,0.013904,0.045862,0.12951,0.31389,0.65515,1.1773,1.8224,2.3868,2.7254,2.6132,2.1568,1.4949,0.86808,0.42961,0.17798,0.063749,0.019103,0.0052822,0.0016035,0.0005939
0.00078509,0.0018148,0.0046473,0.013733,0.042031,0.12027,0.29698,0.6142,1.0839,1.5977,1.9867,2.1104,1.9501,1.5428,1.0271,0.58018,0.27287,0.10922,0.037202,0.010941,0.0028092,0.00061535,0.00013278,2.3681e-05,3.8242e-06,6.5595e-07,1.5048e-07,2.7535e-08,6.3756e-09,1.6292e-09,4.9789e-10,1.9427e-10,1.2103e-10,6.9479e-11,4.6014e-11,4.5741e-11,4.505e-11,4.5141e-11,6.1993e-11,8.7923e-11,9.7933e-11,1.1024e-10,1.2657e-10,1.2647e-10,1.7719e-10,2.2056e-10,2.2703e-10,2.3445e-10,2.3612e-10,2.9759e-10,3.1111e-10,3.8488e-10,4.4473e-10,4.1923e-10,4.2732e-10,4.0312e-10,5.5998e-10,5.6514e-10,5.216e-10,5.1573e-10,5.1035e-10,4.859e-10,5.3438e-10,5.6803e-10,5.2438e-10,4.6643e-10,4.8645e-10,5.2262e-10,4.5287e-10,3.8776e-10,3.3895e-10,3.0454e-10,2.6814e-10,3.2444e-10,2.3228e-10,1.9978e-10,2.406e-10,2.6511e-10,2.7638e-10,2.7645e-10,2.2112e-10,1.9185e-10,1.8622e-10,2.1329e-10,1.8683e-10,1.889e-10,1.9418e-10,2.0564e-10,2.604e-10,5.4975e-10,1.2136e-09,3.811e-09,1.2609e-08,5.5266e-08,2.6984e-07,1.2387e-06,6.789e-06,3.3276e-05,0.00017393,0.00080883,0.003428,0.013059,0.043194,0.12455,0.31053,0.64663,1.178,1.833,2.4042,2.7342,2.6444,2.1897,1.5272,0.89197,0.44259,0.18429,0.06663,0.019805,0.0053473,0.0015077,0.00050798
