0.13276,0.21864,0.34302,0.51244,0.73045,0.99712,1.3084,1.6528,2.0034,2.31,2.501,2.5072,2.2992,1.9124,1.437,0.97601,0.60231,0.34107,0.17995,0.090486,0.044833,0.02296,0.012874,0.0082556,0.0060708,0.0049578,0.0043342,0.0039578,0.0037247,0.0035806,0.0034881,0.0034218,0.0033696,0.0033309,0.0033095,0.0033068,0.0033187,0.0033386,0.003363,0.0033965,0.0034471,0.0035171,0.0035962,0.0036633,0.0036972,0.0036902,0.0036538,0.0036098,0.0035746,0.0035485,0.0035211,0.0034865,0.0034536,0.0034395,0.0034557,0.0035022,0.0035706,0.0036498,0.0037312,0.0038113,0.0038912,0.0039701,0.0040324,0.0040509,0.0040219,0.0039802,0.0039577,0.0039553,0.0039642,0.003987,0.0040267,0.004076,0.0041239,0.0041658,0.0042072,0.0042544,0.0043003,0.0043248,0.0043143,0.0042759,0.0042297,0.0041936,0.0041761,0.0041803,0.0042095,0.0042698,0.0043691,0.0045128,0.0046937,0.004888,0.0050687,0.0052322,0.0054095,0.0056619,0.0060894,0.0068839,0.0084643,0.011762,0.018775,0.033575,0.063967,0.12391,0.23611,0.43257,0.74886,1.2067,1.7858,2.3998,2.906,3.1641,3.1087,2.7781,2.2802,1.7351,1.2336,0.82455,0.52083,0.31231,0.17859,0.09795,0.051967
0.12104,0.20448,0.32913,0.50373,0.73319,1.0164,1.3443,1.6975,2.0417,2.3247,2.4825,2.4593,2.2377,1.8564,1.3991,0.9587,0.6002,0.34657,0.18721,0.096548,0.048947,0.025433,0.014272,0.0090495,0.0065583,0.0053004,0.0046099,0.0042002,0.003946,0.0037838,0.0036735,0.0035896,0.0035209,0.0034671,0.0034318,0.0034152,0.0034121,0.0034161,0.0034252,0.0034446,0.0034817,0.003537,0.0035997,0.0036499,0.0036683,0.0036489,0.0036034,0.0035524,0.0035106,0.003478,0.0034452,0.0034072,0.003373,0.0033587,0.0033746,0.0034194,0.0034833,0.0035553,0.0036275,0.0036979,0.0037689,0.0038409,0.0038993,0.0039169,0.0038889,0.0038483,0.0038265,0.0038249,0.0038358,0.0038619,0.003906,0.0039611,0.004016,0.004066,0.0041159,0.0041716,0.0042251,0.0042568,0.0042544,0.0042258,0.0041911,0.0041672,0.0041628,0.004182,0.004228,0.0043058,0.004422,0.0045821,0.0047808,0.0049973,0.0052073,0.0054095,0.0056403,0.0059745,0.006547,0.0076312,0.0098233,0.014409,0.02403,0.043784,0.082862,0.15661,0.2882,0.50782,0.84562,1.3148,1.8865,2.4719,2.9351,3.1489,3.0598,2.7109,2.2085,1.6678,1.1756,0.77766,0.4851,0.28666,0.16131,0.087043,0.045518
0.10565,0.18296,0.30217,0.4743,0.70657,0.99881,1.3401,1.7057,2.0553,2.3336,2.4794,2.4453,2.2214,1.8484,1.4051,0.97689,0.62425,0.36985,0.20571,0.10925,0.056742,0.029817,0.016597,0.010258,0.0072112,0.0056941,0.0048871,0.0044233,0.0041393,0.0039552,0.0038249,0.0037218,0.0036352,0.003565,0.003514,0.0034812,0.003461,0.0034474,0.0034395,0.0034431,0.0034641,0.003502,0.0035456,0.0035769,0.0035792,0.003548,0.0034946,0.0034381,0.0033911,0.0033532,0.0033157,0.003275,0.0032397,0.0032249,0.0032392,0.0032799,0.0033366,0.0033986,0.0034594,0.0035181,0.0035782,0.0036413,0.0036941,0.0037104,0.0036843,0.0036464,0.0036264,0.0036263,0.0036397,0.0036691,0.0037172,0.0037771,0.0038381,0.0038953,0.0039533,0.0040168,0.0040777,0.0041171,0.0041242,0.0041077,0.0040867,0.0040769,0.0040872,0.0041226,0.0041862,0.004282,0.0044154,0.0045915,0.0048075,0.005046,0.0052863,0.0055315,0.0058267,0.0062688,0.0070473,0.0085612,0.01167,0.01817,0.031586,0.058372,0.10944,0.20169,0.3585,0.6072,0.97082,1.4518,2.0115,2.558,2.9639,3.1181,2.9823,2.6069,2.0977,1.5649,1.0888,0.71011,0.43614,0.25349,0.14024,0.074472,0.038457
0.088614,0.15714,0.26623,0.42882,0.65487,0.94682,1.2947,1.6722,2.0353,2.3254,2.481,2.4573,2.2467,1.8887,1.458,1.0351,0.67917,0.41498,0.23856,0.13076,0.069585,0.036915,0.020288,0.012106,0.008137,0.0061866,0.0051849,0.0046336,0.004306,0.0040944,0.003942,0.003819,0.0037141,0.0036268,0.003559,0.003509,0.0034707,0.0034388,0.0034135,0.0034003,0.0034041,0.0034229,0.0034463,0.0034583,0.003445,0.0034032,0.0033436,0.003283,0.0032323,0.0031903,0.0031492,0.0031063,0.0030703,0.0030545,0.003066,0.003101,0.0031487,0.0031992,0.0032473,0.0032934,0.0033419,0.003395,0.0034411,0.0034557,0.0034324,0.0033984,0.003381,0.0033829,0.0033988,0.0034314,0.0034827,0.0035462,0.0036118,0.0036753,0.0037404,0.003811,0.0038787,0.0039259,0.0039435,0.0039404,0.0039343,0.0039397,0.0039656,0.0040175,0.0040987,0.0042121,0.0043619,0.0045534,0.0047857,0.0050454,0.0053168,0.0056098,0.0059837,0.0065707,0.0076438,0.0097878,0.014239,0.023491,0.042231,0.078592,0.14546,0.26122,0.4488,0.73136,1.1228,1.6132,2.1529,2.6483,2.9825,3.0638,2.8718,2.4661,1.9517,1.4324,0.98025,0.62845,0.37921,0.21647,0.1177,0.061567,0.031479
0.07176,0.13012,0.226,0.3736,0.58547,0.86755,1.2132,1.5979,1.9772,2.2907,2.4747,2.482,2.302,1.9697,1.5541,1.133,0.76666,0.48451,0.28829,0.16312,0.088931,0.047655,0.025887,0.014888,0.0094854,0.0068504,0.0055373,0.0048472,0.0044546,0.0042071,0.0040298,0.0038863,0.0037631,0.0036588,0.0035742,0.0035068,0.0034505,0.0034007,0.0033583,0.0033284,0.0033144,0.0033139,0.0033171,0.0033108,0.0032832,0.0032325,0.0031684,0.0031053,0.0030521,0.0030071,0.0029632,0.0029188,0.0028821,0.0028651,0.0028731,0.0029014,0.0029393,0.0029777,0.0030131,0.003047,0.003084,0.0031268,0.0031658,0.0031787,0.0031586,0.0031292,0.0031151,0.0031192,0.0031375,0.0031727,0.0032262,0.003292,0.003361,0.0034294,0.0035005,0.0035773,0.003651,0.0037057,0.0037342,0.003745,0.0037542,0.0037752,0.0038168,0.0038848,0.0039827,0.0041125,0.0042777,0.0044834,0.004731,0.0050115,0.0053153,0.0056631,0.0061368,0.0069224,0.0084175,0.011472,0.017841,0.030936,0.056894,0.10581,0.19262,0.33685,0.55995,0.87913,1.2974,1.7911,2.3003,2.7314,2.9814,2.9805,2.7281,2.2931,1.7787,1.2802,0.85923,0.54027,0.31977,0.17915,0.095756,0.049414,0.025107
0.056406,0.10436,0.18565,0.31491,0.50666,0.77051,1.1046,1.4889,1.882,2.2241,2.449,2.5043,2.3721,2.0782,1.6846,1.2661,0.8856,0.57943,0.35677,0.20823,0.11632,0.06311,0.034063,0.018985,0.011459,0.0077877,0.0059947,0.0050896,0.0045994,0.0043032,0.0040966,0.0039316,0.0037904,0.0036695,0.0035685,0.0034842,0.0034107,0.0033441,0.0032856,0.0032396,0.0032084,0.0031891,0.0031734,0.0031503,0.0031105,0.0030527,0.0029854,0.002921,0.0028663,0.002819,0.0027732,0.0027278,0.0026906,0.0026719,0.002676,0.0026972,0.0027253,0.0027523,0.002776,0.0027985,0.0028249,0.0028582,0.0028902,0.0029013,0.0028846,0.0028601,0.0028494,0.0028556,0.0028761,0.0029133,0.0029682,0.0030351,0.0031062,0.0031783,0.0032544,0.003336,0.0034149,0.0034766,0.0035156,0.0035401,0.0035645,0.0036008,0.0036577,0.0037411,0.0038543,0.0039991,0.0041782,0.0043972,0.0046594,0.0049608,0.0053003,0.0057142,0.0063192,0.0073822,0.0094801,0.01383,0.022877,0.041195,0.076653,0.14149,0.25257,0.42983,0.69178,1.0478,1.4885,1.9762,2.4425,2.7969,2.9533,2.8662,2.5547,2.0958,1.589,1.1187,0.73489,0.45248,0.26242,0.14426,0.075856,0.038712,0.01964
0.043274,0.081467,0.14822,0.25782,0.42593,0.66531,0.97929,1.3543,1.7549,2.1244,2.3957,2.5107,2.4405,2.1989,1.8374,1.4267,1.0326,0.69937,0.44523,0.26786,0.15338,0.084516,0.045635,0.024887,0.014329,0.0091394,0.0066279,0.0053966,0.0047601,0.0043953,0.004152,0.0039635,0.0038043,0.0036674,0.0035509,0.0034507,0.0033612,0.0032791,0.0032058,0.0031447,0.0030973,0.0030605,0.0030277,0.0029899,0.0029397,0.0028765,0.0028074,0.0027423,0.0026867,0.0026379,0.0025906,0.0025445,0.0025067,0.0024864,0.0024863,0.0025006,0.0025195,0.0025362,0.0025495,0.0025623,0.0025794,0.0026041,0.0026299,0.0026394,0.0026259,0.002606,0.0025986,0.0026068,0.0026291,0.0026676,0.0027231,0.0027903,0.0028626,0.0029374,0.0030172,0.0031027,0.0031857,0.0032538,0.0033027,0.0033402,0.003379,0.00343,0.0035013,0.0035989,0.003726,0.0038842,0.004076,0.0043074,0.0045842,0.0049081,0.0052894,0.0057876,0.0065716,0.0080261,0.010979,0.017145,0.029854,0.055108,0.10274,0.18719,0.32683,0.54091,0.84325,1.2336,1.6889,2.1588,2.5688,2.8359,2.8938,2.7218,2.3577,1.8838,1.3931,0.95771,0.6148,0.37026,0.21032,0.11348,0.058792,0.029772,0.015174
0.032587,0.062188,0.11548,0.20579,0.349,0.56013,0.84739,1.2044,1.6035,1.9942,2.3112,2.4908,2.4931,2.3164,1.9993,1.6057,1.2027,0.84277,0.55432,0.34363,0.20186,0.1133,0.061604,0.033222,0.018454,0.011097,0.007534,0.0058168,0.004962,0.0044981,0.0042064,0.0039905,0.0038124,0.00366,0.0035286,0.0034137,0.0033096,0.0032135,0.0031267,0.0030517,0.0029893,0.0029368,0.0028888,0.0028385,0.0027799,0.0027126,0.0026424,0.0025773,0.002521,0.002471,0.0024225,0.0023759,0.0023376,0.0023154,0.0023111,0.0023189,0.0023296,0.0023375,0.0023422,0.0023469,0.0023563,0.0023738,0.002394,0.002402,0.0023913,0.0023757,0.0023712,0.0023812,0.0024048,0.0024442,0.0024998,0.0025669,0.0026396,0.0027162,0.0027988,0.0028872,0.0029735,0.0030472,0.0031051,0.0031547,0.0032069,0.0032715,0.0033562,0.0034668,0.0036064,0.0037766,0.0039802,0.0042237,0.0045159,0.0048659,0.0052997,0.0059108,0.0069447,0.0089534,0.01311,0.02178,0.039409,0.073676,0.13656,0.24452,0.41675,0.67032,1.0124,1.4315,1.8909,2.3291,2.6702,2.8423,2.8014,2.5509,2.1444,1.6662,1.2001,0.80457,0.50426,0.29688,0.16517,0.087544,0.044791,0.02261,0.011666
0.024224,0.04663,0.088132,0.16067,0.27954,0.46098,0.71715,1.0486,1.4366,1.8392,2.1953,2.4387,2.5186,2.4173,2.1575,1.7929,1.3897,1.0071,0.68404,0.43691,0.26353,0.15107,0.083177,0.044781,0.024304,0.013918,0.0088462,0.0064166,0.0052383,0.0046293,0.0042706,0.0040205,0.0038215,0.0036533,0.0035078,0.0033791,0.0032617,0.0031529,0.0030538,0.0029662,0.0028903,0.0028237,0.0027626,0.0027016,0.0026362,0.0025658,0.002495,0.00243,0.0023732,0.0023222,0.0022728,0.0022256,0.0021867,0.0021626,0.0021543,0.0021561,0.0021597,0.0021602,0.0021579,0.0021563,0.0021596,0.002171,0.0021865,0.0021932,0.002185,0.0021731,0.0021711,0.0021825,0.0022071,0.0022471,0.0023025,0.0023691,0.0024419,0.0025197,0.0026042,0.0026946,0.0027836,0.0028621,0.0029282,0.0029887,0.0030532,0.0031304,0.0032273,0.0033497,0.0035006,0.0036817,0.0038963,0.0041521,0.004462,0.0048445,0.0053482,0.0061158,0.0075027,0.010295,0.016127,0.028202,0.052323,0.098077,0.17963,0.3151,0.52339,0.81767,1.1966,1.636,2.0864,2.4786,2.7395,2.8125,2.6771,2.3587,1.9225,1.4512,1.0171,0.66441,0.40633,0.23384,0.12748,0.066481,0.033701,0.017059,0.0089904
0.017884,0.034499,0.066117,0.12306,0.21943,0.37168,0.59468,0.89505,1.2631,1.6666,2.0517,2.3525,2.5099,2.4909,2.3001,1.9781,1.5865,1.1886,0.83366,0.54875,0.34018,0.19962,0.11178,0.060551,0.032492,0.01795,0.010748,0.0072874,0.0056334,0.0048111,0.0043566,0.0040609,0.0038371,0.0036521,0.0034927,0.003351,0.0032213,0.003101,0.0029907,0.0028915,0.0028033,0.0027243,0.0026518,0.0025819,0.0025109,0.0024381,0.002367,0.002302,0.0022448,0.0021927,0.0021424,0.0020948,0.0020551,0.0020289,0.0020169,0.0020133,0.0020108,0.0020054,0.0019978,0.0019912,0.0019897,0.0019963,0.0020079,0.0020135,0.0020073,0.0019984,0.0019985,0.002011,0.0020364,0.0020768,0.002132,0.002198,0.0022707,0.0023492,0.002435,0.0025269,0.002618,0.0027007,0.0027741,0.0028443,0.0029199,0.0030085,0.0031167,0.0032497,0.0034109,0.0036022,0.0038276,0.0040969,0.0044283,0.004854,0.0054541,0.006443,0.0083308,0.012223,0.020362,0.037001,0.069545,0.12966,0.23359,0.40043,0.64739,0.9818,1.3919,1.8407,2.2676,2.5998,2.7719,2.7459,2.5244,2.1514,1.6994,1.2454,0.84882,0.54008,0.32225,0.18134,0.096975,0.049873,0.025161,0.012868,0.0069949
0.013198,0.025303,0.048927,0.092714,0.16918,0.29413,0.48392,0.74987,1.0905,1.484,1.8858,2.2337,2.4639,2.5295,2.4173,2.1516,1.7853,1.3829,1.0015,0.67965,0.43342,0.26082,0.14904,0.081732,0.043796,0.023651,0.013487,0.0085561,0.0062091,0.005073,0.0044788,0.0041198,0.0038644,0.0036603,0.0034865,0.0033322,0.0031909,0.0030599,0.0029391,0.0028293,0.00273,0.0026401,0.0025578,0.0024803,0.0024046,0.0023298,0.0022582,0.0021932,0.0021354,0.0020822,0.002031,0.0019827,0.0019422,0.001914,0.0018984,0.0018901,0.0018825,0.0018724,0.0018607,0.0018505,0.0018453,0.0018481,0.0018566,0.0018612,0.0018567,0.0018502,0.001852,0.0018654,0.0018914,0.001932,0.0019869,0.0020524,0.0021249,0.002204,0.0022907,0.0023835,0.0024763,0.0025627,0.0026425,0.0027215,0.0028071,0.0029061,0.0030245,0.0031674,0.003338,0.003539,0.0037756,0.0040607,0.0044199,0.0049051,0.0056421,0.0069464,0.0095439,0.014968,0.026246,0.048911,0.092203,0.16995,0.30011,0.5018,0.78884,1.1607,1.5939,2.039,2.4271,2.6868,2.7648,2.6438,2.3479,1.9356,1.4813,1.0536,0.6982,0.43266,0.25194,0.13873,0.072897,0.037093,0.018733,0.0097655,0.0055296
0.0098032,0.018492,0.035841,0.068887,0.12837,0.22884,0.38695,0.61726,0.92518,1.299,1.7045,2.0867,2.3804,2.5287,2.5013,2.3042,1.9781,1.5841,1.1849,0.82939,0.54456,0.33655,0.19679,0.10975,0.05919,0.03162,0.017401,0.010398,0.0070519,0.0054558,0.0046566,0.0042063,0.0039083,0.0036811,0.0034917,0.0033247,0.0031721,0.0030308,0.0029002,0.0027804,0.0026709,0.0025713,0.0024804,0.0023963,0.0023165,0.0022398,0.0021678,0.0021024,0.0020438,0.0019895,0.0019372,0.0018882,0.0018466,0.0018164,0.0017974,0.0017849,0.0017731,0.0017593,0.0017447,0.0017318,0.001724,0.0017239,0.0017298,0.0017337,0.0017304,0.001726,0.001729,0.0017431,0.0017696,0.0018104,0.0018651,0.0019302,0.0020026,0.002082,0.0021693,0.0022628,0.002357,0.0024468,0.0025324,0.0026191,0.0027137,0.0028221,0.0029499,0.0031019,0.0032815,0.0034922,0.0037412,0.0040456,0.0044426,0.0050122,0.0059452,0.0077001,0.011297,0.018836,0.034327,0.064831,0.12161,0.22057,0.38081,0.62013,0.94703,1.3513,1.797,2.2238,2.5584,2.7354,2.7179,2.5097,2.1536,1.7176,1.2736,0.87916,0.56644,0.34195,0.19443,0.1049,0.054292,0.027454,0.013981,0.0075039,0.0044637
0.007383,0.013544,0.026092,0.050612,0.096053,0.17529,0.30439,0.49966,0.77181,1.1181,1.5153,1.9174,2.2625,2.4872,2.5465,2.428,2.1566,1.7858,1.38,0.9968,0.67437,0.42858,0.25694,0.14624,0.079866,0.042623,0.022938,0.013055,0.0082831,0.0060174,0.0049163,0.0043328,0.0039747,0.0037177,0.0035102,0.0033298,0.003166,0.0030145,0.0028742,0.0027448,0.0026259,0.0025174,0.0024189,0.0023289,0.0022453,0.0021668,0.002094,0.002028,0.0019683,0.0019126,0.0018592,0.0018092,0.0017665,0.0017342,0.0017122,0.0016961,0.0016808,0.0016642,0.0016474,0.0016328,0.001623,0.0016207,0.0016247,0.0016278,0.0016256,0.0016227,0.0016268,0.0016414,0.0016683,0.0017094,0.0017639,0.0018287,0.0019011,0.0019808,0.0020685,0.0021626,0.002258,0.0023508,0.0024416,0.0025354,0.002638,0.0027551,0.0028916,0.0030521,0.0032405,0.0034614,0.0037246,0.0040543,0.0045041,0.0051949,0.0064102,0.0088066,0.013801,0.024224,0.045297,0.085842,0.15924,0.28322,0.47711,0.75576,1.1204,1.5496,1.9952,2.3883,2.6559,2.7434,2.6328,2.3485,1.948,1.5033,1.0802,0.72381,0.45355,0.26687,0.14832,0.078543,0.040174,0.020304,0.01052,0.0058718,0.0036908
0.0056773,0.010005,0.018964,0.036878,0.071008,0.13238,0.23581,0.39807,0.63346,0.94667,1.3249,1.733,2.1151,2.4062,2.5499,2.5164,2.3128,1.9807,1.5818,1.1796,0.82285,0.53832,0.33144,0.19304,0.10724,0.057622,0.030685,0.016855,0.010073,0.0068405,0.0052964,0.0045165,0.0040715,0.0037737,0.0035441,0.0033488,0.0031731,0.0030112,0.0028612,0.0027225,0.0025946,0.0024778,0.0023723,0.0022769,0.0021897,0.0021092,0.0020352,0.0019681,0.0019071,0.0018499,0.0017952,0.0017441,0.0017,0.0016658,0.0016409,0.0016216,0.0016035,0.0015848,0.0015665,0.0015507,0.0015396,0.0015357,0.0015381,0.0015407,0.0015393,0.0015377,0.0015425,0.0015576,0.0015849,0.0016261,0.0016806,0.0017453,0.0018177,0.0018978,0.0019859,0.0020804,0.002177,0.0022725,0.0023681,0.0024682,0.0025783,0.0027033,0.0028479,0.0030167,0.003214,0.003446,0.003727,0.0040908,0.0046161,0.0054822,0.0071031,0.010407,0.017336,0.031644,0.060007,0.11321,0.20672,0.35955,0.59007,0.90833,1.3064,1.7506,2.1817,2.526,2.7154,2.7104,2.5132,2.1663,1.7375,1.2978,0.90395,0.58819,0.35864,0.20585,0.11199,0.058357,0.029627,0.015075,0.0080249,0.0047006,0.0031288
0.0044839,0.0075074,0.013834,0.026743,0.051979,0.098719,0.18009,0.31234,0.51178,0.78874,1.1398,1.5408,1.9449,2.2894,2.5111,2.5649,2.4395,2.161,1.784,1.3741,0.98904,0.66667,0.42209,0.2521,0.14296,0.077798,0.041396,0.022237,0.012656,0.0080424,0.0058523,0.0047823,0.0042097,0.0038544,0.0035958,0.0033829,0.0031943,0.0030214,0.0028614,0.0027132,0.0025765,0.0024518,0.0023395,0.0022389,0.0021481,0.0020653,0.0019898,0.0019213,0.0018586,0.0017996,0.0017434,0.001691,0.0016456,0.0016094,0.0015818,0.0015597,0.0015392,0.001519,0.0014997,0.0014831,0.0014711,0.001466,0.0014673,0.0014696,0.0014689,0.0014682,0.0014737,0.0014891,0.0015167,0.0015582,0.0016128,0.0016775,0.0017501,0.0018305,0.0019189,0.0020139,0.0021116,0.0022098,0.0023098,0.0024158,0.0025327,0.0026651,0.0028175,0.0029944,0.003201,0.0034461,0.00375,0.0041616,0.0047958,0.0059156,0.008117,0.012695,0.022273,0.041748,0.079489,0.14837,0.26573,0.45108,0.72027,1.0766,1.5012,1.9484,2.3499,2.6313,2.7345,2.6379,2.3638,1.9698,1.5282,1.1053,0.74658,0.47197,0.28023,0.15709,0.083819,0.043123,0.021854,0.011292,0.0062402,0.0038609,0.0027164
0.003651,0.0057603,0.010191,0.019382,0.037776,0.072806,0.13573,0.24156,0.40723,0.64691,0.96489,1.3477,1.759,2.1423,2.4317,2.5709,2.5305,2.3191,1.9798,1.5757,1.1708,0.81376,0.53041,0.32538,0.18884,0.10456,0.056022,0.029777,0.016353,0.0097887,0.0066639,0.0051673,0.004406,0.003967,0.0036688,0.0034341,0.0032306,0.0030457,0.002875,0.0027169,0.0025713,0.0024388,0.0023199,0.0022141,0.0021194,0.0020339,0.0019564,0.001886,0.0018213,0.0017603,0.0017023,0.0016485,0.0016015,0.0015633,0.0015333,0.0015087,0.0014863,0.0014649,0.001445,0.001428,0.0014154,0.0014096,0.00141,0.0014122,0.001412,0.0014121,0.001418,0.0014337,0.0014617,0.0015035,0.0015582,0.001623,0.001696,0.0017767,0.0018656,0.001961,0.00206,0.0021607,0.0022648,0.0023762,0.0024995,0.0026389,0.0027989,0.002984,0.003201,0.0034622,0.0037971,0.0042768,0.0050689,0.0065551,0.0095813,0.015929,0.02909,0.055343,0.10496,0.1929,0.33797,0.55901,0.86756,1.2582,1.7003,2.1366,2.4933,2.6998,2.7124,2.5292,2.1909,1.7655,1.3254,0.92876,0.60867,0.3741,0.21651,0.11872,0.062292,0.031781,0.016192,0.0085799,0.0049682,0.0032562,0.0024091
0.0030682,0.0045457,0.0076341,0.014112,0.027344,0.05321,0.10108,0.18429,0.31932,0.52252,0.80403,1.1599,1.565,1.9716,2.3159,2.534,2.5814,2.4479,2.1614,1.7783,1.3648,0.97877,0.65736,0.41473,0.24686,0.13954,0.075732,0.04022,0.021595,0.01231,0.007846,0.0057252,0.0046846,0.0041226,0.0037684,0.0035049,0.0032834,0.003085,0.0029026,0.002734,0.0025791,0.0024385,0.0023128,0.0022015,0.0021026,0.002014,0.001934,0.0018612,0.0017941,0.0017308,0.0016708,0.0016152,0.0015665,0.0015263,0.001494,0.0014672,0.0014431,0.0014209,0.0014007,0.0013834,0.0013706,0.0013642,0.0013642,0.0013663,0.0013666,0.0013673,0.0013735,0.0013895,0.0014178,0.00146,0.001515,0.0015801,0.0016534,0.0017346,0.0018239,0.00192,0.0020202,0.0021235,0.0022315,0.002348,0.0024773,0.0026235,0.0027909,0.0029849,0.0032139,0.0034959,0.003874,0.0044522,0.0054735,0.007486,0.011674,0.020455,0.0384,0.07341,0.13781,0.24851,0.425,0.68405,1.0309,1.4499,1.8979,2.3084,2.6059,2.7286,2.6502,2.3891,2.0012,1.56,1.1338,0.77007,0.48999,0.29306,0.16554,0.088975,0.046062,0.023436,0.012107,0.0066469,0.0040614,0.0028163,0.0021753
0.0026569,0.0037028,0.0058535,0.010384,0.019794,0.03863,0.074486,0.13882,0.24691,0.41581,0.65969,0.98251,1.37,1.7848,2.169,2.4561,2.5896,2.5412,2.3214,1.9749,1.5663,1.1597,0.80317,0.52171,0.31899,0.18457,0.10193,0.054506,0.028952,0.01592,0.0095609,0.0065348,0.0050819,0.0043376,0.003902,0.0035991,0.0033551,0.0031407,0.0029451,0.0027651,0.0026001,0.002451,0.0023181,0.0022009,0.0020973,0.002005,0.0019218,0.0018461,0.0017761,0.0017101,0.0016477,0.0015902,0.0015396,0.0014973,0.0014628,0.0014339,0.0014085,0.0013856,0.0013653,0.001348,0.001335,0.0013284,0.0013281,0.0013302,0.0013311,0.0013322,0.0013388,0.0013549,0.0013837,0.0014262,0.0014816,0.0015471,0.0016209,0.0017026,0.0017925,0.0018892,0.0019908,0.0020966,0.0022084,0.0023298,0.0024649,0.0026178,0.0027929,0.0029966,0.0032404,0.0035505,0.0039902,0.0047112,0.0060645,0.0088275,0.014636,0.026722,0.050967,0.097117,0.17959,0.31687,0.52812,0.82627,1.2084,1.6471,2.0878,2.4573,2.683,2.7165,2.551,2.2235,1.8014,1.3589,0.95669,0.6302,0.38963,0.22701,0.12536,0.066224,0.033976,0.017361,0.0091818,0.0052732,0.0034118,0.0024915,0.001993
0.0023625,0.0031162,0.0046204,0.007775,0.014403,0.027947,0.054417,0.10337,0.18839,0.32616,0.53313,0.8193,1.1801,1.5894,1.9981,2.3412,2.5547,2.5946,2.4524,2.158,1.7693,1.3532,0.96708,0.64735,0.40713,0.24162,0.13623,0.073793,0.039156,0.021044,0.012035,0.0077088,0.0056514,0.0046366,0.0040812,0.0037227,0.003449,0.003215,0.0030042,0.0028113,0.0026354,0.0024768,0.0023361,0.0022123,0.0021033,0.0020065,0.0019195,0.0018402,0.0017667,0.0016976,0.0016324,0.0015726,0.0015199,0.0014755,0.0014388,0.001408,0.0013814,0.001358,0.0013376,0.0013203,0.0013073,0.0013007,0.0013004,0.0013027,0.001304,0.0013055,0.0013123,0.0013287,0.0013578,0.0014008,0.0014566,0.0015226,0.001597,0.0016794,0.0017698,0.0018675,0.0019706,0.0020789,0.0021944,0.0023206,0.0024614,0.002621,0.0028043,0.0030192,0.0032821,0.0036315,0.0041601,0.0050888,0.0069204,0.010745,0.018789,0.035304,0.067727,0.12781,0.23197,0.39961,0.64819,0.98493,1.397,1.8446,2.2633,2.5772,2.7212,2.6641,2.419,2.0391,1.5983,1.1673,0.7964,0.50916,0.30617,0.17401,0.094148,0.049049,0.025078,0.012977,0.0070991,0.0042963,0.0029419,0.0022465,0.0018469
0.0021474,0.0027044,0.0037678,0.0059629,0.010597,0.020228,0.039505,0.076186,0.14196,0.25233,0.42455,0.67278,1.0005,1.3926,1.8105,2.1949,2.4786,2.6053,2.5484,2.32,1.967,1.5546,1.1472,0.79195,0.51285,0.31269,0.18048,0.099472,0.05314,0.028244,0.015578,0.0094073,0.006471,0.0050563,0.0043232,0.0038841,0.0035698,0.0033112,0.0030824,0.0028747,0.0026862,0.0025172,0.0023676,0.0022363,0.0021211,0.0020189,0.0019272,0.0018435,0.0017659,0.0016929,0.0016246,0.001562,0.0015069,0.0014601,0.0014212,0.0013886,0.0013608,0.001337,0.0013166,0.0012993,0.0012865,0.00128,0.0012799,0.0012825,0.0012842,0.0012861,0.001293,0.0013097,0.0013392,0.0013828,0.0014391,0.0015057,0.0015807,0.0016638,0.001755,0.0018537,0.0019585,0.0020695,0.0021886,0.0023195,0.002466,0.0026326,0.0028249,0.0030537,0.0033423,0.0037474,0.0044054,0.0056355,0.0081513,0.013461,0.024554,0.046927,0.089798,0.16701,0.29665,0.49809,0.78546,1.1583,1.5924,2.0362,2.4177,2.6628,2.7189,2.5738,2.2599,1.8428,1.3979,0.98883,0.65421,0.40627,0.23788,0.13211,0.070219,0.036237,0.018593,0.0098375,0.00562,0.0035985,0.0025968,0.002057,0.0017267
0.0019862,0.0024113,0.0031766,0.0047109,0.0079366,0.014721,0.028588,0.055682,0.10576,0.19266,0.3333,0.54421,0.83515,1.2008,1.6139,2.0239,2.365,2.5729,2.6046,2.4536,2.1517,1.7582,1.3403,0.95484,0.63726,0.39968,0.23663,0.13316,0.072051,0.038245,0.02061,0.011854,0.0076526,0.0056503,0.0046535,0.004096,0.0037247,0.0034339,0.0031829,0.0029578,0.002755,0.0025739,0.0024141,0.0022742,0.0021515,0.0020429,0.0019453,0.0018563,0.0017737,0.0016962,0.001624,0.0015581,0.0015001,0.0014508,0.0014095,0.0013751,0.0013462,0.001322,0.0013014,0.0012843,0.0012716,0.0012654,0.0012656,0.0012686,0.0012708,0.001273,0.0012801,0.001297,0.001327,0.0013711,0.0014281,0.0014953,0.0015711,0.0016551,0.0017473,0.0018471,0.0019538,0.0020675,0.0021904,0.002326,0.0024784,0.0026524,0.0028553,0.0031017,0.003426,0.0039118,0.0047583,0.0064238,0.0099101,0.017276,0.032473,0.062481,0.11848,0.21635,0.37527,0.61331,0.93941,1.3436,1.7895,2.2151,2.5447,2.7106,2.6762,2.4497,2.0803,1.6412,1.2054,0.82627,0.53046,0.32029,0.18286,0.099452,0.052108,0.026786,0.013907,0.0076002,0.0045689,0.0030953,0.0023383,0.0019066,0.0016252
